Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
434850,10,29,4,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,3,0,0,2,-0.2858408,0.4250601,-0.3769443,-0.318054,0.4203783,-0.4061242,0.04371584,-0.3081953,0.4157223,-0.3915047,0.08726386,-0.3223164,-0.07885613,-0.4556593,0.3324022,-0.297123,4.323426E-05,0.9335944,8.482648E-05,-0.1703485,0.3324022,-0.3898502,0.0001508748,0.9335943,0.0001895029,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
434860,10,29,4,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,3,0,0,2,-0.2858408,0.4250601,-0.3769443,-0.318054,0.4203783,-0.4061242,0.04371584,-0.3081953,0.4157223,-0.3915047,0.08726386,-0.3223164,-0.07885613,-0.4556593,0.3324022,-0.297123,4.323426E-05,0.9335944,8.482648E-05,-0.1703485,0.3324022,-0.3898502,0.0001508748,0.9335943,0.0001895029,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
434870,10,29,4,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,3,0,0,2,-0.2858223,0.4250232,-0.3769258,-0.3181083,0.4204785,-0.4060973,0.04374943,-0.3080753,0.4155737,-0.3916594,0.08632483,-0.3221199,-0.07944456,-0.4556593,0.3324022,-0.297123,4.323426E-05,0.9335944,8.482648E-05,-0.1703485,0.3324022,-0.3898502,0.0001508748,0.9335943,0.0001895029,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
434880,10,29,4,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,3,0,0,2,-0.2858436,0.4250859,-0.3769695,-0.3177214,0.4203934,-0.4062467,0.04353582,-0.3079351,0.4154812,-0.3917571,0.08559927,-0.3218984,-0.08007979,-0.4556593,0.3324022,-0.297123,4.323426E-05,0.9335944,8.482648E-05,-0.1703485,0.3324022,-0.3898502,0.0001508748,0.9335943,0.0001895029,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
434890,10,29,4,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,3,0,0,2,-0.2858282,0.4251539,-0.3770082,-0.3175056,0.4203872,-0.4062957,0.04340433,-0.3078954,0.4154879,-0.3917738,0.08547684,-0.3219058,-0.08021475,-0.4556593,0.3324022,-0.297123,4.323426E-05,0.9335944,8.482648E-05,-0.1703485,0.3324022,-0.3898502,0.0001508748,0.9335943,0.0001895029,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
434900,10,29,4,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,3,0,0,2,-0.2857439,0.4252397,-0.3770398,-0.31743,0.4204467,-0.4062681,0.04337372,-0.307956,0.4160819,-0.3913507,0.08767102,-0.322112,-0.07950246,-0.4556593,0.3324022,-0.297123,4.323426E-05,0.9335944,8.482648E-05,-0.1703485,0.3324022,-0.3898502,0.0001508748,0.9335943,0.0001895029,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
434910,10,29,4,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,3,0,0,2,-0.2857439,0.4252397,-0.3770398,-0.31743,0.4204467,-0.4062681,0.04337372,-0.307956,0.4160819,-0.3913507,0.08767102,-0.322112,-0.07950246,-0.4556593,0.3324022,-0.297123,4.323426E-05,0.9335944,8.482648E-05,-0.1703485,0.3324022,-0.3898502,0.0001508748,0.9335943,0.0001895029,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
434920,10,29,4,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,3,0,0,2,-0.2856122,0.4253438,-0.3770579,-0.3173182,0.4203571,-0.4062663,0.04339665,-0.3078178,0.4158367,-0.391563,0.0863799,-0.3220535,-0.07969818,-0.4556593,0.3324022,-0.297123,4.323426E-05,0.9335944,8.482648E-05,-0.1703485,0.3324022,-0.3898502,0.0001508748,0.9335943,0.0001895029,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
434930,10,29,4,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,3,0,0,2,-0.285476,0.4254307,-0.3770174,-0.3172601,0.4202797,-0.4062417,0.04348363,-0.3076522,0.415713,-0.3916982,0.08580367,-0.3218715,-0.07964069,-0.4556593,0.3324022,-0.297123,4.323426E-05,0.9335944,8.482648E-05,-0.1703485,0.3324022,-0.3898502,0.0001508748,0.9335943,0.0001895029,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
434940,10,29,4,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,3,0,0,2,-0.285476,0.4254307,-0.3770174,-0.3172601,0.4202797,-0.4062417,0.04348363,-0.3076522,0.415713,-0.3916982,0.08580367,-0.3218715,-0.07964069,-0.4556593,0.3324022,-0.297123,4.323426E-05,0.9335944,8.482648E-05,-0.1703485,0.3324022,-0.3898502,0.0001508748,0.9335943,0.0001895029,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
