Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
241920,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08287209,0.04311784,-0.2475105,-0.09671748,0.03325543,-0.2751811,0.03247497,0.3944764,0.03236832,0.2460925,0.019278,-0.01119413,0.01771896,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513661,0.06168332,-0.214675,-0.005494891,-0.9970739,-0.005336941,-0.1516059,0.06151497,-0.2210297,-0.004215856,-0.357667,0.009497778
241930,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08287209,0.04311784,-0.2475105,-0.09671748,0.03325543,-0.2751811,0.03247497,0.3944764,0.03236832,0.2460925,0.019278,-0.01119413,0.01771896,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513661,0.06168332,-0.214675,-0.005494891,-0.9970739,-0.005336941,-0.1516059,0.06151497,-0.2210297,-0.004215856,-0.357667,0.009497778
241940,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08290835,0.04315203,-0.2475122,-0.09669796,0.03326223,-0.2751729,0.03245118,0.3944557,0.03232805,0.2461113,0.01981965,-0.01117293,0.0176809,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513658,0.06166648,-0.2146537,-0.005333099,-0.9970853,-0.006143274,-0.1516444,0.06151216,-0.2210162,-0.004000358,-0.3579541,0.009325786
241950,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08290401,0.04322756,-0.2474924,-0.09669493,0.03333271,-0.2751869,0.03248201,0.3944692,0.0323095,0.2461411,0.0189542,-0.0112229,0.01792312,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4514001,0.06170622,-0.2146015,-0.005497873,-0.9970851,-0.005661104,-0.1516347,0.06154118,-0.2209841,-0.004187934,-0.3577429,0.009567965
241960,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08291507,0.04329336,-0.2474356,-0.09672292,0.03331886,-0.2751351,0.03251782,0.3944397,0.03230067,0.2461334,0.01908168,-0.01125129,0.01789787,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4514017,0.06169075,-0.2145832,-0.005508863,-0.997095,-0.005799328,-0.1516858,0.06153646,-0.2209709,-0.003744761,-0.3582579,0.009725105
241970,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08291507,0.04329336,-0.2474356,-0.09672292,0.03331886,-0.2751351,0.03251782,0.3944397,0.03230067,0.2461334,0.01908168,-0.01125129,0.01789787,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4514017,0.06169075,-0.2145832,-0.005508863,-0.997095,-0.005799328,-0.1516858,0.06153646,-0.2209709,-0.003744761,-0.3582579,0.009725105
241980,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08295298,0.04323269,-0.2474033,-0.09670056,0.03322011,-0.2751146,0.03251399,0.3944656,0.03230987,0.2461334,0.01888831,-0.01122398,0.01796003,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4514005,0.06168831,-0.2145965,-0.005407298,-0.9970993,-0.006208487,-0.1516447,0.0615396,-0.2209763,-0.004235559,-0.357855,0.01000822
241990,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08291674,0.04307048,-0.2473986,-0.09672929,0.03314854,-0.2750512,0.03246379,0.394447,0.0323487,0.246101,0.01970117,-0.01118452,0.0177148,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513769,0.06167218,-0.2146527,-0.00541274,-0.9970916,-0.006059837,-0.1516297,0.06151466,-0.2210123,-0.004549216,-0.3576111,0.009919793
242000,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08289281,0.04296543,-0.2474184,-0.09673837,0.0330743,-0.2750394,0.03244157,0.3944624,0.03237752,0.2460633,0.01969872,-0.0111716,0.01765736,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513714,0.06167905,-0.2146781,-0.005481916,-0.9970753,-0.005728348,-0.1516239,0.06149396,-0.2210503,-0.003810291,-0.3577602,0.009253664
242010,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08289281,0.04296543,-0.2474184,-0.09673837,0.0330743,-0.2750394,0.03244157,0.3944624,0.03237752,0.2460633,0.01969872,-0.0111716,0.01765736,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513714,0.06167905,-0.2146781,-0.005481916,-0.9970753,-0.005728348,-0.1516239,0.06149396,-0.2210503,-0.003810291,-0.3577602,0.009253664
242020,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08286346,0.0429841,-0.2474992,-0.09670071,0.03308033,-0.2750738,0.0324023,0.3944828,0.03239581,0.2460297,0.01934644,-0.01119762,0.01770518,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513629,0.06166884,-0.2146984,-0.005527658,-0.9970694,-0.005297927,-0.1516158,0.06148366,-0.2210689,-0.003397872,-0.3578652,0.008852894
242030,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08285019,0.04302884,-0.2474906,-0.09663653,0.03303501,-0.27516,0.03248902,0.3944916,0.03240196,0.2460244,0.01924858,-0.01123707,0.01768065,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513637,0.06163293,-0.2147482,-0.005041703,-0.9970687,-0.004978488,-0.1515867,0.06144806,-0.2211133,-0.003373318,-0.3577475,0.009062516
242040,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08285019,0.04302884,-0.2474906,-0.09663653,0.03303501,-0.27516,0.03248902,0.3944916,0.03240196,0.2460244,0.01924858,-0.01123707,0.01768065,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513637,0.06163293,-0.2147482,-0.005041703,-0.9970687,-0.004978488,-0.1515867,0.06144806,-0.2211133,-0.003373318,-0.3577475,0.009062516
242050,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08282772,0.04303763,-0.2475126,-0.09657157,0.03299551,-0.2752361,0.03253198,0.3944807,0.03242292,0.2460299,0.0205595,-0.01120381,0.01730929,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513556,0.06165344,-0.2147062,-0.005046864,-0.9970589,-0.005311969,-0.1516228,0.0614418,-0.2210842,-0.003149909,-0.3582461,0.009361846
242060,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08280537,0.04302482,-0.2475412,-0.09655672,0.03304038,-0.2752419,0.032498,0.3945121,0.03236829,0.2460683,0.01912587,-0.01120034,0.01775263,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513372,0.0616352,-0.2147027,-0.004844612,-0.9970697,-0.006330933,-0.1515895,0.06150039,-0.2210675,-0.004013145,-0.3576991,0.008969923
242070,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08280537,0.04302482,-0.2475412,-0.09655672,0.03304038,-0.2752419,0.032498,0.3945121,0.03236829,0.2460683,0.01912587,-0.01120034,0.01775263,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513372,0.0616352,-0.2147027,-0.004844612,-0.9970697,-0.006330933,-0.1515895,0.06150039,-0.2210675,-0.004013145,-0.3576991,0.008969923
242080,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08280572,0.04308183,-0.2475158,-0.09665728,0.0331872,-0.2751659,0.0324699,0.3945118,0.03234251,0.24609,0.01901127,-0.01117816,0.01781968,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513346,0.06165722,-0.214682,-0.005205246,-0.9970744,-0.006223454,-0.1516061,0.06150885,-0.221032,-0.004220924,-0.3577614,0.009439838
242090,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08282828,0.04312266,-0.2475009,-0.09666686,0.03319833,-0.2751518,0.03247419,0.394505,0.03233158,0.2461043,0.01932991,-0.01119124,0.01775345,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513591,0.06168969,-0.21466,-0.005370766,-0.9970723,-0.005726418,-0.151633,0.0615056,-0.2210276,-0.004073795,-0.3579608,0.009382592
242100,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08288535,0.04314257,-0.247446,-0.09668066,0.03321609,-0.2751027,0.03246141,0.3944999,0.03233724,0.2461145,0.01916191,-0.01118065,0.0178658,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513476,0.06166215,-0.2146694,-0.005253749,-0.9970802,-0.006299173,-0.1516341,0.06151162,-0.2210213,-0.003892677,-0.3581112,0.009264034
242110,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08288535,0.04314257,-0.247446,-0.09668066,0.03321609,-0.2751027,0.03246141,0.3944999,0.03233724,0.2461145,0.01916191,-0.01118065,0.0178658,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513476,0.06166215,-0.2146694,-0.005253749,-0.9970802,-0.006299173,-0.1516341,0.06151162,-0.2210213,-0.003892677,-0.3581112,0.009264034
242120,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.0828509,0.04307575,-0.2474335,-0.09666502,0.033145,-0.2751018,0.03248052,0.3944639,0.03234222,0.2460979,0.01964352,-0.01117046,0.01769408,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513582,0.06166505,-0.2146664,-0.005287548,-0.9970788,-0.006463205,-0.1516463,0.06150059,-0.221024,-0.003939088,-0.3581839,0.009402916
242130,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08286139,0.04302542,-0.2474201,-0.0966791,0.03309943,-0.275055,0.03245214,0.3944767,0.03236554,0.2460916,0.0194506,-0.01118187,0.01771421,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513639,0.06166545,-0.2146724,-0.005332838,-0.9970782,-0.006087482,-0.1516533,0.06149609,-0.2210365,-0.00350122,-0.3583243,0.009128654
242140,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08289532,0.04297094,-0.2474476,-0.09672145,0.03307744,-0.2750128,0.03238644,0.3944532,0.0323779,0.2460732,0.01972603,-0.01115455,0.01762814,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513966,0.06167267,-0.2146766,-0.005331405,-0.9970683,-0.005343546,-0.1516621,0.06149362,-0.2210416,-0.003495485,-0.3583281,0.009137734
242150,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08289532,0.04297094,-0.2474476,-0.09672145,0.03307744,-0.2750128,0.03238644,0.3944532,0.0323779,0.2460732,0.01972603,-0.01115455,0.01762814,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513966,0.06167267,-0.2146766,-0.005331405,-0.9970683,-0.005343546,-0.1516621,0.06149362,-0.2210416,-0.003495485,-0.3583281,0.009137734
242160,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.08291674,0.04294291,-0.247526,-0.09672391,0.03307151,-0.2750328,0.03232195,0.3944508,0.03237065,0.2460667,0.01946862,-0.01116211,0.01769831,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4513788,0.06163587,-0.2146967,-0.005024836,-0.9970624,-0.005840334,-0.1516683,0.06147601,-0.221061,-0.002813544,-0.3584472,0.00873974
