Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
380730,10,99,3,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,1,3,-0.23602,0.02167671,-0.272403,-0.2396381,0.03053841,-0.2966142,0.02603465,0.2540282,0.0194649,0.344281,0.06685844,0.155458,-0.009346049,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4543969,0.06203949,-0.1109096,-0.004204325,-0.9908425,-0.003930476,-0.1549479,0.06212164,-0.1222988,-0.0005847671,0.2127722,-0.006919393
380740,10,99,3,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,1,3,-0.23602,0.02167671,-0.272403,-0.2396381,0.03053841,-0.2966142,0.02603465,0.2540282,0.0194649,0.344281,0.06685844,0.155458,-0.009346049,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4543969,0.06203949,-0.1109096,-0.004204325,-0.9908425,-0.003930476,-0.1549479,0.06212164,-0.1222988,-0.0005847671,0.2127722,-0.006919393
380750,10,99,3,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,1,3,-0.2360363,0.02167363,-0.2723529,-0.2396864,0.03041125,-0.2966361,0.02606421,0.2540323,0.01945997,0.3442791,0.06691629,0.1554204,-0.009375758,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4543923,0.06204543,-0.1109086,-0.004143185,-0.9908447,-0.003929694,-0.154953,0.06216235,-0.12228,-0.0006660834,0.2130528,-0.007550815
380760,10,99,3,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,1,3,-0.2360679,0.02172969,-0.2723169,-0.2398395,0.03040956,-0.2966107,0.02607204,0.2540381,0.01944537,0.3442677,0.06695087,0.1554318,-0.00940768,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4543924,0.06204677,-0.1109104,-0.004148799,-0.9908432,-0.003912233,-0.154942,0.06214037,-0.1223018,-0.0009195039,0.2128239,-0.007123843
380770,10,99,3,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,1,3,-0.2361201,0.02177484,-0.2722878,-0.2400596,0.03051978,-0.296649,0.02618126,0.2540365,0.01942131,0.3442748,0.06699464,0.1554166,-0.00951499,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4543962,0.06205465,-0.110909,-0.00408914,-0.9908468,-0.003928344,-0.154962,0.06215665,-0.1222858,-0.0004179958,0.2130007,-0.007216993
380780,10,99,3,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,1,3,-0.2361201,0.02177484,-0.2722878,-0.2400596,0.03051978,-0.296649,0.02618126,0.2540365,0.01942131,0.3442748,0.06699464,0.1554166,-0.00951499,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4543962,0.06205465,-0.110909,-0.00408914,-0.9908468,-0.003928344,-0.154962,0.06215665,-0.1222858,-0.0004179958,0.2130007,-0.007216993
380790,10,99,3,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,1,3,-0.2361949,0.02177721,-0.2723038,-0.240129,0.03055599,-0.2966882,0.02621339,0.2540212,0.01941964,0.3442863,0.06697875,0.1554158,-0.009502722,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.454407,0.06206196,-0.1109024,-0.004091877,-0.9908444,-0.003897187,-0.1549705,0.06216871,-0.1222758,-0.0004744596,0.2130688,-0.007226615
380800,10,99,3,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,1,3,-0.2362889,0.02176641,-0.2723498,-0.2402169,0.03054881,-0.2966745,0.02615818,0.2539943,0.01941773,0.3443025,0.06701016,0.155432,-0.009421038,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4544174,0.06205467,-0.1108921,-0.004075538,-0.9908425,-0.004006488,-0.155,0.06215071,-0.1222659,-4.745834E-05,0.2128549,-0.007377347
380810,10,99,3,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,1,3,-0.2362889,0.02176641,-0.2723498,-0.2402169,0.03054881,-0.2966745,0.02615818,0.2539943,0.01941773,0.3443025,0.06701016,0.155432,-0.009421038,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4544174,0.06205467,-0.1108921,-0.004075538,-0.9908425,-0.004006488,-0.155,0.06215071,-0.1222659,-4.745834E-05,0.2128549,-0.007377347
380820,10,99,3,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,1,3,-0.2363171,0.02168459,-0.272408,-0.2401991,0.03043735,-0.2967367,0.02614508,0.2539827,0.01943591,0.34431,0.06701437,0.1554459,-0.009265407,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4544218,0.06204832,-0.1108793,-0.004092529,-0.9908451,-0.003804032,-0.1550152,0.06215001,-0.1222332,-0.0002621249,0.2130911,-0.007507413
