Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
100720,10,236,1,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,0,-0.2148192,0.4621182,-0.2510903,-0.2336515,0.4706754,-0.2820277,0.03721568,-0.2280843,0.4639296,-0.2665349,0.063738,-0.5321653,-0.05072495,-0.4276229,0.4444605,-0.1839277,9.022737E-07,0.287872,-6.412708E-07,-0.12817,0.4444605,-0.2020398,2.725377E-05,0.287872,2.434484E-05,0,0,0,0,0,0,0,0,0,0,0,0
100730,10,236,1,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,0,-0.2148192,0.4621182,-0.2510903,-0.2336515,0.4706754,-0.2820277,0.03721568,-0.2280843,0.4639296,-0.2665349,0.063738,-0.5321653,-0.05072495,-0.4276229,0.4444605,-0.1839277,9.022737E-07,0.287872,-6.412708E-07,-0.12817,0.4444605,-0.2020398,2.725377E-05,0.287872,2.434484E-05,0,0,0,0,0,0,0,0,0,0,0,0
100740,10,236,1,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,0,-0.2148192,0.4621182,-0.2510903,-0.2336515,0.4706754,-0.2820277,0.03721568,-0.2280843,0.4639296,-0.2665349,0.063738,-0.5321653,-0.05072495,-0.4276229,0.4444605,-0.1839277,9.022737E-07,0.287872,-6.412708E-07,-0.12817,0.4444605,-0.2020398,2.725377E-05,0.287872,2.434484E-05,0,0,0,0,0,0,0,0,0,0,0,0
100750,10,236,1,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,0,-0.2146655,0.4615911,-0.252828,-0.2339894,0.4698326,-0.2835445,0.03721346,-0.2282576,0.4630649,-0.2680745,0.06437504,-0.5331454,-0.05000417,-0.4276229,0.4444605,-0.1839277,9.022737E-07,0.287872,-6.412708E-07,-0.12817,0.4444605,-0.2020398,2.725377E-05,0.287872,2.434484E-05,0,0,0,0,0,0,0,0,0,0,0,0
100760,10,236,1,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,0,-0.2146655,0.4615911,-0.252828,-0.2339894,0.4698326,-0.2835445,0.03721346,-0.2282576,0.4630649,-0.2680745,0.06437504,-0.5331454,-0.05000417,-0.4276229,0.4444605,-0.1839277,9.022737E-07,0.287872,-6.412708E-07,-0.12817,0.4444605,-0.2020398,2.725377E-05,0.287872,2.434484E-05,0,0,0,0,0,0,0,0,0,0,0,0
100770,10,236,1,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,0,-0.2153202,0.4610232,-0.2532527,-0.2340745,0.4693304,-0.2842184,0.0371431,-0.2282208,0.4622918,-0.2688774,0.06335913,-0.5334806,-0.04971571,-0.4276229,0.4444605,-0.1839277,9.022737E-07,0.287872,-6.412708E-07,-0.12817,0.4444605,-0.2020398,2.725377E-05,0.287872,2.434484E-05,0,0,0,0,0,0,0,0,0,0,0,0
100780,10,236,1,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,0,-0.2153202,0.4610232,-0.2532527,-0.2340745,0.4693304,-0.2842184,0.0371431,-0.2282208,0.4622918,-0.2688774,0.06335913,-0.5334806,-0.04971571,-0.4276229,0.4444605,-0.1839277,9.022737E-07,0.287872,-6.412708E-07,-0.12817,0.4444605,-0.2020398,2.725377E-05,0.287872,2.434484E-05,0,0,0,0,0,0,0,0,0,0,0,0
100790,10,236,1,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,0,-0.2150775,0.4607594,-0.254162,-0.2343441,0.4691486,-0.2848924,0.0372282,-0.2283975,0.4619718,-0.2697112,0.06444581,-0.5333494,-0.04868462,-0.4276229,0.4444605,-0.1839277,9.022737E-07,0.287872,-6.412708E-07,-0.12817,0.4444605,-0.2020398,2.725377E-05,0.287872,2.434484E-05,0,0,0,0,0,0,0,0,0,0,0,0
100800,10,236,1,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,0,-0.2154982,0.4598862,-0.2555419,-0.2346494,0.4682141,-0.2864028,0.03726281,-0.2287108,0.4611751,-0.2708441,0.06632681,-0.5333216,-0.0473129,-0.4276229,0.4444605,-0.1839277,9.022737E-07,0.287872,-6.412708E-07,-0.12817,0.4444605,-0.2020398,2.725377E-05,0.287872,2.434484E-05,0,0,0,0,0,0,0,0,0,0,0,0
100810,10,236,1,2,34,22,-1,False,False,False,False,Slow,Constant-Contact Ramp Mode,False,False,22,3,0,0,0,-0.2154982,0.4598862,-0.2555419,-0.2346494,0.4682141,-0.2864028,0.03726281,-0.2287108,0.4611751,-0.2708441,0.06632681,-0.5333216,-0.0473129,-0.4276229,0.4444605,-0.1839277,9.022737E-07,0.287872,-6.412708E-07,-0.12817,0.4444605,-0.2020398,2.725377E-05,0.287872,2.434484E-05,0,0,0,0,0,0,0,0,0,0,0,0
