Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
226150,10,33,3,2,22,62,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,62,3,0,2,1,0.1875759,0.5144973,-0.3430548,0.1802531,0.5157135,-0.3406524,0.007802097,0.1859836,0.5216435,-0.3379534,-0.1442756,0.1349595,0.110208,-0.1323272,0.4468613,-0.3288991,2.239623E-05,0.828966,-2.302514E-05,0.1459041,0.446861,-0.4411561,-0.01703217,0.6646797,0.1248919,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
226160,10,33,3,2,22,62,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,62,3,0,2,1,0.1875759,0.5144973,-0.3430548,0.1802531,0.5157135,-0.3406524,0.007802097,0.1859836,0.5216435,-0.3379534,-0.1442756,0.1349595,0.110208,-0.1323272,0.4468613,-0.3288991,2.239623E-05,0.828966,-2.302514E-05,0.1459041,0.446861,-0.4411561,-0.01703217,0.6646797,0.1248919,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
226170,10,33,3,2,22,62,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,62,3,0,2,1,0.1875902,0.5138973,-0.3435016,0.1803425,0.5153836,-0.3412607,0.00773041,0.185925,0.5212137,-0.3385381,-0.1445532,0.1343873,0.1107058,-0.1323272,0.4468613,-0.3288991,2.239623E-05,0.828966,-2.302514E-05,0.1459041,0.446861,-0.4411561,-0.01703217,0.6646797,0.1248919,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
226180,10,33,3,2,22,62,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,62,3,0,2,1,0.1875902,0.5138973,-0.3435016,0.1803425,0.5153836,-0.3412607,0.00773041,0.185925,0.5212137,-0.3385381,-0.1445532,0.1343873,0.1107058,-0.1323272,0.4468613,-0.3288991,2.239623E-05,0.828966,-2.302514E-05,0.1459041,0.446861,-0.4411561,-0.01703217,0.6646797,0.1248919,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
226190,10,33,3,2,22,62,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,62,3,0,2,1,0.1875331,0.513794,-0.3436958,0.1803094,0.5152813,-0.3415032,0.007694267,0.1858808,0.5211753,-0.3387261,-0.1449985,0.1344626,0.1107628,-0.1323272,0.4468613,-0.3288991,2.239623E-05,0.828966,-2.302514E-05,0.1459041,0.446861,-0.4411561,-0.01703217,0.6646797,0.1248919,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
226200,10,33,3,2,22,62,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,62,3,0,2,1,0.1875331,0.513794,-0.3436958,0.1803094,0.5152813,-0.3415032,0.007694267,0.1858808,0.5211753,-0.3387261,-0.1449985,0.1344626,0.1107628,-0.1323272,0.4468613,-0.3288991,2.239623E-05,0.828966,-2.302514E-05,0.1459041,0.446861,-0.4411561,-0.01703217,0.6646797,0.1248919,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
226210,10,33,3,2,22,62,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,62,3,0,2,1,0.1874095,0.5137386,-0.3442363,0.1801386,0.515111,-0.3420596,0.007712855,0.185734,0.5210481,-0.3392507,-0.1450294,0.134607,0.1108817,-0.1323272,0.4468613,-0.3288991,2.239623E-05,0.828966,-2.302514E-05,0.1459041,0.446861,-0.4411561,-0.01703217,0.6646797,0.1248919,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
226220,10,33,3,2,22,62,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,62,3,0,2,1,0.1874095,0.5137386,-0.3442363,0.1801386,0.515111,-0.3420596,0.007712855,0.185734,0.5210481,-0.3392507,-0.1450294,0.134607,0.1108817,-0.1323272,0.4468613,-0.3288991,2.239623E-05,0.828966,-2.302514E-05,0.1459041,0.446861,-0.4411561,-0.01703217,0.6646797,0.1248919,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
226230,10,33,3,2,22,62,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,62,3,0,2,1,0.1874095,0.5137386,-0.3442363,0.1801386,0.515111,-0.3420596,0.007712855,0.185734,0.5210481,-0.3392507,-0.1450294,0.134607,0.1108817,-0.1323272,0.4468613,-0.3288991,2.239623E-05,0.828966,-2.302514E-05,0.1459041,0.446861,-0.4411561,-0.01703217,0.6646797,0.1248919,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
226240,10,33,3,2,22,62,-1,False,False,True,False,Slow,Constant-Contact Step Mode,True,True,62,3,0,2,1,0.1871892,0.5136848,-0.344977,0.1800756,0.5150943,-0.3426641,0.007611782,0.1856067,0.5209641,-0.3399475,-0.1447556,0.1345041,0.1111313,-0.1323272,0.4468613,-0.3288991,2.239623E-05,0.828966,-2.302514E-05,0.1459041,0.446861,-0.4411561,-0.01703217,0.6646797,0.1248919,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
