Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
69990,10,15,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,7,0,0,0,-0.150946,0.4358694,-0.09189131,-0.167791,0.4495894,-0.1435858,0.05607417,-0.1610715,0.442949,-0.1193074,-0.0376593,-0.5237935,-0.1132473,-0.3517798,0.2905991,-0.1460354,6.148633E-07,0.7287149,-6.542771E-07,-0.05235793,0.2905991,-0.1646498,-3.034662E-05,0.7287149,2.04871E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70000,10,15,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,7,0,0,0,-0.1504837,0.4355156,-0.0920351,-0.167396,0.4494209,-0.1436622,0.05607799,-0.1604823,0.4425883,-0.1193287,-0.03813028,-0.5231333,-0.1141993,-0.3517798,0.2905991,-0.1460354,6.148633E-07,0.7287149,-6.542771E-07,-0.05235793,0.2905991,-0.1646498,-3.034662E-05,0.7287149,2.04871E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70010,10,15,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,7,0,0,0,-0.1504837,0.4355156,-0.0920351,-0.167396,0.4494209,-0.1436622,0.05607799,-0.1604823,0.4425883,-0.1193287,-0.03813028,-0.5231333,-0.1141993,-0.3517798,0.2905991,-0.1460354,6.148633E-07,0.7287149,-6.542771E-07,-0.05235793,0.2905991,-0.1646498,-3.034662E-05,0.7287149,2.04871E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70020,10,15,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,7,0,0,0,-0.1504837,0.4355156,-0.0920351,-0.167396,0.4494209,-0.1436622,0.05607799,-0.1604823,0.4425883,-0.1193287,-0.03813028,-0.5231333,-0.1141993,-0.3517798,0.2905991,-0.1460354,6.148633E-07,0.7287149,-6.542771E-07,-0.05235793,0.2905991,-0.1646498,-3.034662E-05,0.7287149,2.04871E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70030,10,15,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,7,0,0,0,-0.150255,0.4354524,-0.09200957,-0.1672434,0.4494874,-0.1436972,0.05618894,-0.1601465,0.4420018,-0.1193601,-0.03911279,-0.5224791,-0.1147372,-0.3517798,0.2905991,-0.1460354,6.148633E-07,0.7287149,-6.542771E-07,-0.05235793,0.2905991,-0.1646498,-3.034662E-05,0.7287149,2.04871E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70040,10,15,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,7,0,0,0,-0.150255,0.4354524,-0.09200957,-0.1672434,0.4494874,-0.1436972,0.05618894,-0.1601465,0.4420018,-0.1193601,-0.03911279,-0.5224791,-0.1147372,-0.3517798,0.2905991,-0.1460354,6.148633E-07,0.7287149,-6.542771E-07,-0.05235793,0.2905991,-0.1646498,-3.034662E-05,0.7287149,2.04871E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70049.99,10,15,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,7,0,0,0,-0.149861,0.4350893,-0.09231851,-0.1668499,0.4491423,-0.1437696,0.05597608,-0.1599333,0.4423236,-0.11932,-0.03715536,-0.5210842,-0.1131444,-0.3517798,0.2905991,-0.1460354,6.148633E-07,0.7287149,-6.542771E-07,-0.05235793,0.2905991,-0.1646498,-3.034662E-05,0.7287149,2.04871E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70060,10,15,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,7,0,0,0,-0.149861,0.4350893,-0.09231851,-0.1668499,0.4491423,-0.1437696,0.05597608,-0.1599333,0.4423236,-0.11932,-0.03715536,-0.5210842,-0.1131444,-0.3517798,0.2905991,-0.1460354,6.148633E-07,0.7287149,-6.542771E-07,-0.05235793,0.2905991,-0.1646498,-3.034662E-05,0.7287149,2.04871E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70070,10,15,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,7,0,0,0,-0.149524,0.4349381,-0.09232152,-0.166578,0.4489725,-0.1437605,0.0559801,-0.1596293,0.441914,-0.1193288,-0.03730986,-0.520661,-0.1131532,-0.3517798,0.2905991,-0.1460354,6.148633E-07,0.7287149,-6.542771E-07,-0.05235793,0.2905991,-0.1646498,-3.034662E-05,0.7287149,2.04871E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
70080,10,15,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,7,0,0,0,-0.149524,0.4349381,-0.09232152,-0.166578,0.4489725,-0.1437605,0.0559801,-0.1596293,0.441914,-0.1193288,-0.03730986,-0.520661,-0.1131532,-0.3517798,0.2905991,-0.1460354,6.148633E-07,0.7287149,-6.542771E-07,-0.05235793,0.2905991,-0.1646498,-3.034662E-05,0.7287149,2.04871E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
