Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
115900,10,33,8,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,62,5,0,0,3,-0.1797337,0.5062172,-0.428112,-0.2249288,0.5292794,-0.4620543,0.06104539,-0.2075963,0.5130839,-0.4486081,-0.07456598,0.3943116,0.1684815,-0.3546998,0.4727947,-0.4216976,0.0001278463,0.9148596,2.75779E-05,-0.06166758,0.4727947,-0.4859711,1.074707E-05,0.9148596,0.0001104638,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
115910,10,33,8,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,62,5,0,0,3,-0.1794295,0.5066079,-0.4273721,-0.2247527,0.5297395,-0.4616666,0.06136265,-0.2072564,0.5136356,-0.4478187,-0.07702734,0.3944019,0.1676827,-0.3546998,0.4727947,-0.4216976,0.0001278463,0.9148596,2.75779E-05,-0.06166758,0.4727947,-0.4859711,1.074707E-05,0.9148596,0.0001104638,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
115920,10,33,8,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,62,5,0,0,3,-0.1790428,0.5071064,-0.4266484,-0.2245409,0.5304853,-0.461031,0.0616346,-0.2069944,0.5140462,-0.4470825,-0.07956004,0.3942986,0.1671912,-0.3546998,0.4727947,-0.4216976,0.0001278463,0.9148596,2.75779E-05,-0.06166758,0.4727947,-0.4859711,1.074707E-05,0.9148596,0.0001104638,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
115930,10,33,8,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,62,5,0,0,3,-0.178401,0.5086156,-0.4251617,-0.2243671,0.5316152,-0.460304,0.06226434,-0.2068151,0.515299,-0.4459664,-0.08290041,0.3949902,0.1638797,-0.3546998,0.4727947,-0.4216976,0.0001278463,0.9148596,2.75779E-05,-0.06166758,0.4727947,-0.4859711,1.074707E-05,0.9148596,0.0001104638,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
115940,10,33,8,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,62,5,0,0,3,-0.178401,0.5086156,-0.4251617,-0.2243671,0.5316152,-0.460304,0.06226434,-0.2068151,0.515299,-0.4459664,-0.08290041,0.3949902,0.1638797,-0.3546998,0.4727947,-0.4216976,0.0001278463,0.9148596,2.75779E-05,-0.06166758,0.4727947,-0.4859711,1.074707E-05,0.9148596,0.0001104638,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
115950,10,33,8,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,62,5,0,0,3,-0.178401,0.5086156,-0.4251617,-0.2243671,0.5316152,-0.460304,0.06226434,-0.2068151,0.515299,-0.4459664,-0.08290041,0.3949902,0.1638797,-0.3546998,0.4727947,-0.4216976,0.0001278463,0.9148596,2.75779E-05,-0.06166758,0.4727947,-0.4859711,1.074707E-05,0.9148596,0.0001104638,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
115960,10,33,8,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,62,5,0,0,3,-0.1781417,0.5098149,-0.4237795,-0.2242988,0.5323275,-0.4593448,0.06246752,-0.2068442,0.5166187,-0.4452443,-0.08179897,0.3988363,0.1587173,-0.3546998,0.4727947,-0.4216976,0.0001278463,0.9148596,2.75779E-05,-0.06166758,0.4727947,-0.4859711,1.074707E-05,0.9148596,0.0001104638,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
115970,10,33,8,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,62,5,0,0,3,-0.1781417,0.5098149,-0.4237795,-0.2242988,0.5323275,-0.4593448,0.06246752,-0.2068442,0.5166187,-0.4452443,-0.08179897,0.3988363,0.1587173,-0.3546998,0.4727947,-0.4216976,0.0001278463,0.9148596,2.75779E-05,-0.06166758,0.4727947,-0.4859711,1.074707E-05,0.9148596,0.0001104638,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
115980,10,33,8,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,62,5,0,0,3,-0.1781417,0.5098149,-0.4237795,-0.2242988,0.5323275,-0.4593448,0.06246752,-0.2068442,0.5166187,-0.4452443,-0.08179897,0.3988363,0.1587173,-0.3546998,0.4727947,-0.4216976,0.0001278463,0.9148596,2.75779E-05,-0.06166758,0.4727947,-0.4859711,1.074707E-05,0.9148596,0.0001104638,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
115990,10,33,8,2,22,62,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,62,5,0,0,3,-0.1780022,0.5102758,-0.4229355,-0.2241839,0.532464,-0.4589486,0.06262597,-0.2068422,0.5170493,-0.4448305,-0.08103383,0.4007099,0.1575375,-0.3546998,0.4727947,-0.4216976,0.0001278463,0.9148596,2.75779E-05,-0.06166758,0.4727947,-0.4859711,1.074707E-05,0.9148596,0.0001104638,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
