Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
76030,10,29,7,2,34,18,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,5,0,0,0,-0.2335203,0.4960876,-0.5719,-0.2656797,0.5101323,-0.609903,0.0517273,-0.2588642,0.4875897,-0.5862978,0.001629662,-0.276172,-0.004813928,-0.3936146,0.4551108,-0.4775493,0.0001384834,0.01563007,-1.35193E-05,-0.1386222,0.4551108,-0.6355968,-0.0002292045,0.0156301,0.0002529005,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76040,10,29,7,2,34,18,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,5,0,0,0,-0.2335203,0.4960876,-0.5719,-0.2656797,0.5101323,-0.609903,0.0517273,-0.2588642,0.4875897,-0.5862978,0.001629662,-0.276172,-0.004813928,-0.3936146,0.4551108,-0.4775493,0.0001384834,0.01563007,-1.35193E-05,-0.1386222,0.4551108,-0.6355968,-0.0002292045,0.0156301,0.0002529005,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76049.99,10,29,7,2,34,18,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,5,0,0,0,-0.2337034,0.4971344,-0.5718366,-0.2658985,0.511084,-0.6098797,0.05175325,-0.2590637,0.4888085,-0.5860906,0.001532516,-0.2771363,-0.003251758,-0.3936146,0.4551108,-0.4775493,0.0001384834,0.01563007,-1.35193E-05,-0.1386222,0.4551108,-0.6355968,-0.0002292045,0.0156301,0.0002529005,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76060,10,29,7,2,34,18,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,5,0,0,0,-0.2337034,0.4971344,-0.5718366,-0.2658985,0.511084,-0.6098797,0.05175325,-0.2590637,0.4888085,-0.5860906,0.001532516,-0.2771363,-0.003251758,-0.3936146,0.4551108,-0.4775493,0.0001384834,0.01563007,-1.35193E-05,-0.1386222,0.4551108,-0.6355968,-0.0002292045,0.0156301,0.0002529005,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76070,10,29,7,2,34,18,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,5,0,0,0,-0.2338346,0.4977404,-0.5719351,-0.2663372,0.5116641,-0.6099468,0.05191509,-0.2591727,0.4891264,-0.5863164,0.0003754366,-0.2771702,-0.002287522,-0.3936146,0.4551108,-0.4775493,0.0001384834,0.01563007,-1.35193E-05,-0.1386222,0.4551108,-0.6355968,-0.0002292045,0.0156301,0.0002529005,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76080,10,29,7,2,34,18,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,5,0,0,0,-0.2338346,0.4977404,-0.5719351,-0.2663372,0.5116641,-0.6099468,0.05191509,-0.2591727,0.4891264,-0.5863164,0.0003754366,-0.2771702,-0.002287522,-0.3936146,0.4551108,-0.4775493,0.0001384834,0.01563007,-1.35193E-05,-0.1386222,0.4551108,-0.6355968,-0.0002292045,0.0156301,0.0002529005,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76090,10,29,7,2,34,18,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,5,0,0,0,-0.2339539,0.4982362,-0.5720424,-0.26617,0.511928,-0.6100671,0.05168378,-0.2591942,0.4894209,-0.5864925,-0.000717295,-0.2776529,-0.001419242,-0.3936146,0.4551108,-0.4775493,0.0001384834,0.01563007,-1.35193E-05,-0.1386222,0.4551108,-0.6355968,-0.0002292045,0.0156301,0.0002529005,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76100,10,29,7,2,34,18,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,5,0,0,0,-0.2341154,0.4987706,-0.5721279,-0.2663149,0.5124394,-0.610311,0.05178408,-0.2591652,0.4894275,-0.5868366,-0.002469264,-0.27784,-0.0008857849,-0.3936146,0.4551108,-0.4775493,0.0001384834,0.01563007,-1.35193E-05,-0.1386222,0.4551108,-0.6355968,-0.0002292045,0.0156301,0.0002529005,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76110,10,29,7,2,34,18,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,5,0,0,0,-0.2341154,0.4987706,-0.5721279,-0.2663149,0.5124394,-0.610311,0.05178408,-0.2591652,0.4894275,-0.5868366,-0.002469264,-0.27784,-0.0008857849,-0.3936146,0.4551108,-0.4775493,0.0001384834,0.01563007,-1.35193E-05,-0.1386222,0.4551108,-0.6355968,-0.0002292045,0.0156301,0.0002529005,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
76119.99,10,29,7,2,34,18,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,18,5,0,0,0,-0.2342669,0.4993361,-0.5724506,-0.2664527,0.5129606,-0.6105765,0.0517217,-0.2594529,0.490399,-0.5868186,-0.001028945,-0.2772533,1.938053E-05,-0.3936146,0.4551108,-0.4775493,0.0001384834,0.01563007,-1.35193E-05,-0.1386222,0.4551108,-0.6355968,-0.0002292045,0.0156301,0.0002529005,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
