Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
276820,10,36,4,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,16,3,0,0,2,-0.02365701,0.5164614,-0.3823823,-0.06131936,0.5257698,-0.4114583,0.04848212,-0.04660323,0.507848,-0.3953616,0.04045739,-0.352093,-0.1089941,-0.231306,0.3610927,-0.2949168,1.170796E-05,0.907239,4.294934E-05,0.06390388,0.3610928,-0.3483159,7.259298E-06,0.907239,-3.228287E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
276830,10,36,4,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,16,3,0,0,2,-0.02365701,0.5164614,-0.3823823,-0.06131936,0.5257698,-0.4114583,0.04848212,-0.04660323,0.507848,-0.3953616,0.04045739,-0.352093,-0.1089941,-0.231306,0.3610927,-0.2949168,1.170796E-05,0.907239,4.294934E-05,0.06390388,0.3610928,-0.3483159,7.259298E-06,0.907239,-3.228287E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
276840,10,36,4,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,16,3,0,0,2,-0.02386064,0.5161588,-0.3821597,-0.06140684,0.5256079,-0.411207,0.04840194,-0.04678411,0.507404,-0.3952776,0.03952953,-0.3520566,-0.1093597,-0.231306,0.3610927,-0.2949168,1.170796E-05,0.907239,4.294934E-05,0.06390388,0.3610928,-0.3483159,7.259298E-06,0.907239,-3.228287E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
276850,10,36,4,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,16,3,0,0,2,-0.02386064,0.5161588,-0.3821597,-0.06140684,0.5256079,-0.411207,0.04840194,-0.04678411,0.507404,-0.3952776,0.03952953,-0.3520566,-0.1093597,-0.231306,0.3610927,-0.2949168,1.170796E-05,0.907239,4.294934E-05,0.06390388,0.3610928,-0.3483159,7.259298E-06,0.907239,-3.228287E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
276860,10,36,4,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,16,3,0,0,2,-0.02386064,0.5161588,-0.3821597,-0.06140684,0.5256079,-0.411207,0.04840194,-0.04678411,0.507404,-0.3952776,0.03952953,-0.3520566,-0.1093597,-0.231306,0.3610927,-0.2949168,1.170796E-05,0.907239,4.294934E-05,0.06390388,0.3610928,-0.3483159,7.259298E-06,0.907239,-3.228287E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
276870,10,36,4,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,16,3,0,0,2,-0.02407914,0.515949,-0.3819088,-0.06153741,0.525421,-0.4109044,0.04830721,-0.04700913,0.5071277,-0.3951038,0.03961838,-0.3522705,-0.1095155,-0.231306,0.3610927,-0.2949168,1.170796E-05,0.907239,4.294934E-05,0.06390388,0.3610928,-0.3483159,7.259298E-06,0.907239,-3.228287E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
276880,10,36,4,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,16,3,0,0,2,-0.02407914,0.515949,-0.3819088,-0.06153741,0.525421,-0.4109044,0.04830721,-0.04700913,0.5071277,-0.3951038,0.03961838,-0.3522705,-0.1095155,-0.231306,0.3610927,-0.2949168,1.170796E-05,0.907239,4.294934E-05,0.06390388,0.3610928,-0.3483159,7.259298E-06,0.907239,-3.228287E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
276890,10,36,4,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,16,3,0,0,2,-0.02419797,0.5158433,-0.3817353,-0.06161297,0.5253091,-0.4107764,0.04829981,-0.04711016,0.5071144,-0.3948647,0.04024834,-0.3523787,-0.1096571,-0.231306,0.3610927,-0.2949168,1.170796E-05,0.907239,4.294934E-05,0.06390388,0.3610928,-0.3483159,7.259298E-06,0.907239,-3.228287E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
276900,10,36,4,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,16,3,0,0,2,-0.02419797,0.5158433,-0.3817353,-0.06161297,0.5253091,-0.4107764,0.04829981,-0.04711016,0.5071144,-0.3948647,0.04024834,-0.3523787,-0.1096571,-0.231306,0.3610927,-0.2949168,1.170796E-05,0.907239,4.294934E-05,0.06390388,0.3610928,-0.3483159,7.259298E-06,0.907239,-3.228287E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
276910,10,36,4,2,34,16,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,16,3,0,0,2,-0.02432126,0.5157762,-0.3815162,-0.06168324,0.5253041,-0.4105967,0.04829466,-0.04719543,0.5070925,-0.3946429,0.04065378,-0.3524006,-0.1099001,-0.231306,0.3610927,-0.2949168,1.170796E-05,0.907239,4.294934E-05,0.06390388,0.3610928,-0.3483159,7.259298E-06,0.907239,-3.228287E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
