Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
56190,10,34,5,2,34,22,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,22,5,0,0,0,-0.05386308,0.545935,-0.313129,-0.06230282,0.548648,-0.3290786,0.01824767,-0.05957878,0.5494882,-0.3178045,-0.0111591,-0.4359469,-0.08989905,-0.3394668,0.4838399,-0.3452654,3.642043E-05,0.9884704,2.580441E-05,-0.04667354,0.4838399,-0.4106192,-6.035593E-06,0.9884704,1.08131E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
56200,10,34,5,2,34,22,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,22,5,0,0,0,-0.05385336,0.5459415,-0.3131326,-0.06228321,0.5486601,-0.3290747,0.01823743,-0.0595682,0.5494497,-0.3178243,-0.01133486,-0.4360006,-0.09003863,-0.3394668,0.4838399,-0.3452654,3.642043E-05,0.9884704,2.580441E-05,-0.04667354,0.4838399,-0.4106192,-6.035593E-06,0.9884704,1.08131E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
56210,10,34,5,2,34,22,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,22,5,0,0,0,-0.05385336,0.5459415,-0.3131326,-0.06228321,0.5486601,-0.3290747,0.01823743,-0.0595682,0.5494497,-0.3178243,-0.01133486,-0.4360006,-0.09003863,-0.3394668,0.4838399,-0.3452654,3.642043E-05,0.9884704,2.580441E-05,-0.04667354,0.4838399,-0.4106192,-6.035593E-06,0.9884704,1.08131E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
56220,10,34,5,2,34,22,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,22,5,0,0,0,-0.05383417,0.5459434,-0.3131156,-0.06225428,0.54867,-0.3290698,0.01824467,-0.05955797,0.5495025,-0.317817,-0.01137634,-0.4360445,-0.0900589,-0.3394668,0.4838399,-0.3452654,3.642043E-05,0.9884704,2.580441E-05,-0.04667354,0.4838399,-0.4106192,-6.035593E-06,0.9884704,1.08131E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
56230,10,34,5,2,34,22,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,22,5,0,0,0,-0.05383417,0.5459434,-0.3131156,-0.06225428,0.54867,-0.3290698,0.01824467,-0.05955797,0.5495025,-0.317817,-0.01137634,-0.4360445,-0.0900589,-0.3394668,0.4838399,-0.3452654,3.642043E-05,0.9884704,2.580441E-05,-0.04667354,0.4838399,-0.4106192,-6.035593E-06,0.9884704,1.08131E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
56240,10,34,5,2,34,22,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,22,5,0,0,0,-0.05383417,0.5459434,-0.3131156,-0.06225428,0.54867,-0.3290698,0.01824467,-0.05955797,0.5495025,-0.317817,-0.01137634,-0.4360445,-0.0900589,-0.3394668,0.4838399,-0.3452654,3.642043E-05,0.9884704,2.580441E-05,-0.04667354,0.4838399,-0.4106192,-6.035593E-06,0.9884704,1.08131E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
56250,10,34,5,2,34,22,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,22,5,0,0,0,-0.05381806,0.5459426,-0.3131066,-0.06224775,0.548684,-0.329038,0.01823144,-0.05953579,0.5495501,-0.317753,-0.0110677,-0.4360994,-0.09016401,-0.3394668,0.4838399,-0.3452654,3.642043E-05,0.9884704,2.580441E-05,-0.04667354,0.4838399,-0.4106192,-6.035593E-06,0.9884704,1.08131E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
56260,10,34,5,2,34,22,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,22,5,0,0,0,-0.05377834,0.5459681,-0.3131665,-0.06223835,0.5486897,-0.3290423,0.01819399,-0.05952411,0.5495872,-0.3177422,-0.01101607,-0.4360896,-0.0900942,-0.3394668,0.4838399,-0.3452654,3.642043E-05,0.9884704,2.580441E-05,-0.04667354,0.4838399,-0.4106192,-6.035593E-06,0.9884704,1.08131E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
56270,10,34,5,2,34,22,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,22,5,0,0,0,-0.05369588,0.5461465,-0.3133251,-0.06219037,0.5488437,-0.3291576,0.01816861,-0.05942918,0.5498427,-0.3177779,-0.01149959,-0.4357281,-0.08943374,-0.3394668,0.4838399,-0.3452654,3.642043E-05,0.9884704,2.580441E-05,-0.04667354,0.4838399,-0.4106192,-6.035593E-06,0.9884704,1.08131E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
56280,10,34,5,2,34,22,-1,False,False,True,False,Slow,Constant-Contact Ramp Mode,True,True,22,5,0,0,0,-0.05369588,0.5461465,-0.3133251,-0.06219037,0.5488437,-0.3291576,0.01816861,-0.05942918,0.5498427,-0.3177779,-0.01149959,-0.4357281,-0.08943374,-0.3394668,0.4838399,-0.3452654,3.642043E-05,0.9884704,2.580441E-05,-0.04667354,0.4838399,-0.4106192,-6.035593E-06,0.9884704,1.08131E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
