Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
60560,10,12,4,2,22,54,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,54,5,0,0,0,0.002155192,0.5222987,-0.2828531,-0.03865433,0.5468554,-0.3181821,0.05930083,-0.01456001,0.5276754,-0.2971914,0.03684814,-0.3644915,-0.05374861,-0.2608903,0.3777571,-0.3252771,3.239476E-05,0.8800127,5.372452E-05,0.03861246,0.3777568,-0.3423733,0.1583532,-0.5183775,-0.09499924,0,0,0,0,0,0,0,0,0,0,0,0
60570,10,12,4,2,22,54,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,54,5,0,0,0,0.002201274,0.5222414,-0.2828781,-0.03798115,0.5464025,-0.3178776,0.05850943,-0.01455762,0.5277539,-0.2971282,0.03880416,-0.3637659,-0.05473367,-0.2608903,0.3777571,-0.3252771,3.239476E-05,0.8800127,5.372452E-05,0.03861246,0.3777568,-0.3423733,0.1583532,-0.5183775,-0.09499924,0,0,0,0,0,0,0,0,0,0,0,0
60580,10,12,4,2,22,54,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,54,5,0,0,0,0.002201274,0.5222414,-0.2828781,-0.03798115,0.5464025,-0.3178776,0.05850943,-0.01455762,0.5277539,-0.2971282,0.03880416,-0.3637659,-0.05473367,-0.2608903,0.3777571,-0.3252771,3.239476E-05,0.8800127,5.372452E-05,0.03861246,0.3777568,-0.3423733,0.1583532,-0.5183775,-0.09499924,0,0,0,0,0,0,0,0,0,0,0,0
60590,10,12,4,2,22,54,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,54,5,0,0,0,0.002201274,0.5222414,-0.2828781,-0.03798115,0.5464025,-0.3178776,0.05850943,-0.01455762,0.5277539,-0.2971282,0.03880416,-0.3637659,-0.05473367,-0.2608903,0.3777571,-0.3252771,3.239476E-05,0.8800127,5.372452E-05,0.03861246,0.3777568,-0.3423733,0.1583532,-0.5183775,-0.09499924,0,0,0,0,0,0,0,0,0,0,0,0
60600,10,12,4,2,22,54,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,54,5,0,0,0,0.002201274,0.5222414,-0.2828781,-0.03798115,0.5464025,-0.3178776,0.05850943,-0.01455762,0.5277539,-0.2971282,0.03880416,-0.3637659,-0.05473367,-0.2608903,0.3777571,-0.3252771,3.239476E-05,0.8800127,5.372452E-05,0.03861246,0.3777568,-0.3423733,0.1583532,-0.5183775,-0.09499924,0,0,0,0,0,0,0,0,0,0,0,0
60610,10,12,4,2,22,54,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,54,5,0,0,0,0.00254944,0.5223562,-0.2829581,-0.03826496,0.5463561,-0.3179174,0.05885544,-0.01439176,0.5248349,-0.2988921,0.02747761,-0.3628078,-0.04978841,-0.2608903,0.3777571,-0.3252771,3.239476E-05,0.8800127,5.372452E-05,0.03861246,0.3777568,-0.3423733,0.1583532,-0.5183775,-0.09499924,0,0,0,0,0,0,0,0,0,0,0,0
60620,10,12,4,2,22,54,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,54,5,0,0,0,0.00254944,0.5223562,-0.2829581,-0.03826496,0.5463561,-0.3179174,0.05885544,-0.01439176,0.5248349,-0.2988921,0.02747761,-0.3628078,-0.04978841,-0.2608903,0.3777571,-0.3252771,3.239476E-05,0.8800127,5.372452E-05,0.03861246,0.3777568,-0.3423733,0.1583532,-0.5183775,-0.09499924,0,0,0,0,0,0,0,0,0,0,0,0
60630,10,12,4,2,22,54,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,54,5,0,0,0,0.00254944,0.5223562,-0.2829581,-0.03826496,0.5463561,-0.3179174,0.05885544,-0.01439176,0.5248349,-0.2988921,0.02747761,-0.3628078,-0.04978841,-0.2608903,0.3777571,-0.3252771,3.239476E-05,0.8800127,5.372452E-05,0.03861246,0.3777568,-0.3423733,0.1583532,-0.5183775,-0.09499924,0,0,0,0,0,0,0,0,0,0,0,0
60640,10,12,4,2,22,54,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,54,5,0,0,0,0.00254944,0.5223562,-0.2829581,-0.03826496,0.5463561,-0.3179174,0.05885544,-0.01439176,0.5248349,-0.2988921,0.02747761,-0.3628078,-0.04978841,-0.2608903,0.3777571,-0.3252771,3.239476E-05,0.8800127,5.372452E-05,0.03861246,0.3777568,-0.3423733,0.1583532,-0.5183775,-0.09499924,0,0,0,0,0,0,0,0,0,0,0,0
60650,10,12,4,2,22,54,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,54,5,0,0,0,0.002718877,0.5226955,-0.2830482,-0.03841975,0.5464048,-0.317608,0.05872727,-0.01429756,0.5266623,-0.298079,0.03269142,-0.3617049,-0.04917327,-0.2608903,0.3777571,-0.3252771,3.239476E-05,0.8800127,5.372452E-05,0.03861246,0.3777568,-0.3423733,0.1583532,-0.5183775,-0.09499924,0,0,0,0,0,0,0,0,0,0,0,0
