Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
251950,10,29,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.3349601,0.03498347,-0.323891,-0.3405404,0.04124776,-0.3253716,0.008518998,0.4029431,0.03568146,0.2566727,-0.003196301,0.0906692,0.01075441,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.455418,0.06252001,-0.2148316,0.002605626,0.985082,0.008213855,-0.1479054,0.06242345,-0.2124719,0.0007156864,0.1976624,-0.005891115
251960,10,29,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.33518,0.03490208,-0.3237969,-0.3406097,0.04115681,-0.3253546,0.008427942,0.4029307,0.03568691,0.2566594,-0.002784237,0.09068429,0.01057935,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4554298,0.06249223,-0.2148777,0.002507351,0.9851336,0.008280497,-0.1479317,0.06242924,-0.2124628,0.000615638,0.1974575,-0.00654916
251970,10,29,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.33518,0.03490208,-0.3237969,-0.3406097,0.04115681,-0.3253546,0.008427942,0.4029307,0.03568691,0.2566594,-0.002784237,0.09068429,0.01057935,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4554298,0.06249223,-0.2148777,0.002507351,0.9851336,0.008280497,-0.1479317,0.06242924,-0.2124628,0.000615638,0.1974575,-0.00654916
251980,10,29,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.3353512,0.03485207,-0.3238257,-0.340718,0.04094097,-0.3254072,0.008269106,0.4029233,0.03570811,0.2566448,-0.002742275,0.09069792,0.01059227,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4554325,0.06251208,-0.2148543,0.00248143,0.9850982,0.00828088,-0.1479323,0.06245703,-0.2124822,0.0004453269,0.1976205,-0.006349266
251990,10,29,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.3354385,0.03484845,-0.3238702,-0.3408151,0.04069396,-0.3254653,0.008100759,0.4029312,0.03566587,0.2566348,-0.002574065,0.09069631,0.01050702,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4554367,0.06251612,-0.2148542,0.002354031,0.9850995,0.008251792,-0.1479398,0.06248649,-0.2124789,0.0008630227,0.1977526,-0.006587689
252000,10,29,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.3354385,0.03484845,-0.3238702,-0.3408151,0.04069396,-0.3254653,0.008100759,0.4029312,0.03566587,0.2566348,-0.002574065,0.09069631,0.01050702,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4554367,0.06251612,-0.2148542,0.002354031,0.9850995,0.008251792,-0.1479398,0.06248649,-0.2124789,0.0008630227,0.1977526,-0.006587689
252010,10,29,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.3354385,0.03484845,-0.3238702,-0.3408151,0.04069396,-0.3254653,0.008100759,0.4029312,0.03566587,0.2566348,-0.002574065,0.09069631,0.01050702,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4554367,0.06251612,-0.2148542,0.002354031,0.9850995,0.008251792,-0.1479398,0.06248649,-0.2124789,0.0008630227,0.1977526,-0.006587689
252020,10,29,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.3354963,0.03479402,-0.3238821,-0.3408982,0.04069603,-0.3254068,0.008144855,0.402987,0.03563444,0.2566752,-0.003235101,0.0906919,0.01083367,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4554372,0.06257836,-0.2148068,0.002611117,0.9851094,0.009498081,-0.1479249,0.06246537,-0.2124574,0.000210507,0.1975476,-0.006120134
252030,10,29,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.3354141,0.03485427,-0.3238311,-0.3409171,0.04070424,-0.3253406,0.008172126,0.4029422,0.03564023,0.2567043,-0.002737697,0.09061507,0.0105639,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4554349,0.06257533,-0.2147908,0.002867945,0.985108,0.00938577,-0.1479251,0.06247014,-0.2124393,-5.22108E-05,0.1975481,-0.006161084
252040,10,29,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.3354141,0.03485427,-0.3238311,-0.3409171,0.04070424,-0.3253406,0.008172126,0.4029422,0.03564023,0.2567043,-0.002737697,0.09061507,0.0105639,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4554349,0.06257533,-0.2147908,0.002867945,0.985108,0.00938577,-0.1479251,0.06247014,-0.2124393,-5.22108E-05,0.1975481,-0.006161084
