Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
203280,10,11,3,2,22,58,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,58,3,0,3,0,-0.3685188,0.4349656,-0.3388091,-0.3843164,0.4436706,-0.3512609,0.02191777,-0.3770084,0.4394898,-0.3407654,0.02839055,0.1083815,0.06862397,-0.4276913,0.2927008,-0.1755034,0,0.9545739,0,-0.1565283,0.2927008,-0.3038433,1.887302E-05,0.9545739,-6.044583E-06,-0.2182117,0.4842321,-0.1392985,0.03226675,0.7358876,-0.2535803,-0.2332126,0.460723,-0.07723399,-0.5061498,-0.3188855,-0.04852747
203290,10,11,3,2,22,58,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,58,3,0,3,0,-0.3685188,0.4349656,-0.3388091,-0.3843164,0.4436706,-0.3512609,0.02191777,-0.3770084,0.4394898,-0.3407654,0.02839055,0.1083815,0.06862397,-0.4276913,0.2927008,-0.1755034,0,0.9545739,0,-0.1565283,0.2927008,-0.3038433,1.887302E-05,0.9545739,-6.044583E-06,-0.2182117,0.4842321,-0.1392985,0.03226675,0.7358876,-0.2535803,-0.2332126,0.460723,-0.07723399,-0.5061498,-0.3188855,-0.04852747
203300,10,11,3,2,22,58,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,58,3,0,3,0,-0.3687274,0.4348471,-0.3387192,-0.3845583,0.4436107,-0.3510974,0.02192346,-0.377151,0.439472,-0.3405475,0.02761388,0.108667,0.06857911,-0.4276913,0.2927008,-0.1755034,0,0.9545739,0,-0.1565283,0.2927008,-0.3038433,1.887302E-05,0.9545739,-6.044583E-06,-0.2182117,0.4842321,-0.1392985,0.03226675,0.7358876,-0.2535803,-0.2332126,0.460723,-0.07723399,-0.5061498,-0.3188855,-0.04852747
203310,10,11,3,2,22,58,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,58,3,0,3,0,-0.3687274,0.4348471,-0.3387192,-0.3845583,0.4436107,-0.3510974,0.02192346,-0.377151,0.439472,-0.3405475,0.02761388,0.108667,0.06857911,-0.4276913,0.2927008,-0.1755034,0,0.9545739,0,-0.1565283,0.2927008,-0.3038433,1.887302E-05,0.9545739,-6.044583E-06,-0.2182117,0.4842321,-0.1392985,0.03226675,0.7358876,-0.2535803,-0.2332126,0.460723,-0.07723399,-0.5061498,-0.3188855,-0.04852747
203320,10,11,3,2,22,58,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,58,3,0,3,0,-0.3688896,0.4348741,-0.3386961,-0.384709,0.443401,-0.351106,0.02183963,-0.3772627,0.4394676,-0.3404419,0.02718759,0.1084824,0.06815273,-0.4276913,0.2927008,-0.1755034,0,0.9545739,0,-0.1565283,0.2927008,-0.3038433,1.887302E-05,0.9545739,-6.044583E-06,-0.2182117,0.4842321,-0.1392985,0.03226675,0.7358876,-0.2535803,-0.2332126,0.460723,-0.07723399,-0.5061498,-0.3188855,-0.04852747
203330,10,11,3,2,22,58,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,58,3,0,3,0,-0.3690509,0.4348513,-0.3385698,-0.3849334,0.4433871,-0.3509553,0.02187499,-0.3774052,0.4392864,-0.3403912,0.02726329,0.108291,0.06787222,-0.4276913,0.2927008,-0.1755034,0,0.9545739,0,-0.1565283,0.2927008,-0.3038433,1.887302E-05,0.9545739,-6.044583E-06,-0.2182117,0.4842321,-0.1392985,0.03226675,0.7358876,-0.2535803,-0.2332126,0.460723,-0.07723399,-0.5061498,-0.3188855,-0.04852747
203340,10,11,3,2,22,58,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,58,3,0,3,0,-0.3690509,0.4348513,-0.3385698,-0.3849334,0.4433871,-0.3509553,0.02187499,-0.3774052,0.4392864,-0.3403912,0.02726329,0.108291,0.06787222,-0.4276913,0.2927008,-0.1755034,0,0.9545739,0,-0.1565283,0.2927008,-0.3038433,1.887302E-05,0.9545739,-6.044583E-06,-0.2182117,0.4842321,-0.1392985,0.03226675,0.7358876,-0.2535803,-0.2332126,0.460723,-0.07723399,-0.5061498,-0.3188855,-0.04852747
203350,10,11,3,2,22,58,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,58,3,0,3,0,-0.3691896,0.4347255,-0.3384709,-0.3850888,0.4433478,-0.3508414,0.02191253,-0.3776026,0.4391036,-0.340339,0.02712744,0.1082057,0.06775932,-0.4276913,0.2927008,-0.1755034,0,0.9545739,0,-0.1565283,0.2927008,-0.3038433,1.887302E-05,0.9545739,-6.044583E-06,-0.2182117,0.4842321,-0.1392985,0.03226675,0.7358876,-0.2535803,-0.2332126,0.460723,-0.07723399,-0.5061498,-0.3188855,-0.04852747
203360,10,11,3,2,22,58,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,58,3,0,3,0,-0.3693804,0.4345496,-0.3384263,-0.3852178,0.4432285,-0.350717,0.02184507,-0.3778411,0.439074,-0.3401996,0.0264355,0.1085037,0.06764396,-0.4276913,0.2927008,-0.1755034,0,0.9545739,0,-0.1565283,0.2927008,-0.3038433,1.887302E-05,0.9545739,-6.044583E-06,-0.2182117,0.4842321,-0.1392985,0.03226675,0.7358876,-0.2535803,-0.2332126,0.460723,-0.07723399,-0.5061498,-0.3188855,-0.04852747
203370,10,11,3,2,22,58,-1,False,False,True,False,Fast,Constant-Contact Ramp Mode,True,True,58,3,0,3,0,-0.3693804,0.4345496,-0.3384263,-0.3852178,0.4432285,-0.350717,0.02184507,-0.3778411,0.439074,-0.3401996,0.0264355,0.1085037,0.06764396,-0.4276913,0.2927008,-0.1755034,0,0.9545739,0,-0.1565283,0.2927008,-0.3038433,1.887302E-05,0.9545739,-6.044583E-06,-0.2182117,0.4842321,-0.1392985,0.03226675,0.7358876,-0.2535803,-0.2332126,0.460723,-0.07723399,-0.5061498,-0.3188855,-0.04852747
