Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
700170,10,99,8,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2140842,0.01795121,-0.2488836,-0.2182588,0.0210315,-0.2868039,0.03827352,0.2540459,0.0194239,0.3442878,0.06710929,0.1554354,-0.009465041,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4574732,0.06195898,-0.1140953,-0.003866581,-0.9851586,-0.002544059,-0.1531092,0.0621195,-0.1135486,-0.0002984832,0.3104166,-0.007708316
700180,10,99,8,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2141429,0.01788537,-0.2489171,-0.2181336,0.02094019,-0.2869457,0.03835923,0.2540554,0.01944061,0.3442824,0.06699392,0.1554517,-0.009430822,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4574733,0.06194892,-0.1140907,-0.004127719,-0.9851463,-0.002692298,-0.1531153,0.06211807,-0.1135364,-0.0002482854,0.3104949,-0.007627838
700190,10,99,8,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2141429,0.01788537,-0.2489171,-0.2181336,0.02094019,-0.2869457,0.03835923,0.2540554,0.01944061,0.3442824,0.06699392,0.1554517,-0.009430822,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4574733,0.06194892,-0.1140907,-0.004127719,-0.9851463,-0.002692298,-0.1531153,0.06211807,-0.1135364,-0.0002482854,0.3104949,-0.007627838
700200,10,99,8,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2141223,0.01786497,-0.2490143,-0.2181105,0.02093023,-0.2869958,0.0383132,0.2540503,0.01943501,0.3442819,0.0669679,0.155424,-0.009423856,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4574653,0.06196219,-0.1141009,-0.003856211,-0.9851613,-0.002425362,-0.1531005,0.06212256,-0.1135544,-0.00032173,0.3104016,-0.0078474
700209.9,10,99,8,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2141358,0.01790081,-0.249019,-0.2180737,0.02088455,-0.2870726,0.03837297,0.2540513,0.01942949,0.3442704,0.067091,0.1554581,-0.00935445,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4574627,0.06195646,-0.1141512,-0.004379999,-0.9852545,-0.003146612,-0.1530975,0.06212793,-0.1135602,-0.0003284633,0.3104099,-0.007780151
700220,10,99,8,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2141358,0.01790081,-0.249019,-0.2180737,0.02088455,-0.2870726,0.03837297,0.2540513,0.01942949,0.3442704,0.067091,0.1554581,-0.00935445,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4574627,0.06195646,-0.1141512,-0.004379999,-0.9852545,-0.003146612,-0.1530975,0.06212793,-0.1135602,-0.0003284633,0.3104099,-0.007780151
700230,10,99,8,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2141489,0.01801112,-0.2490121,-0.2180886,0.02097225,-0.2870657,0.03837139,0.2540437,0.01943723,0.344272,0.06704172,0.1554531,-0.0093557,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4574733,0.06196957,-0.1141369,-0.004219956,-0.9852353,-0.003250427,-0.1531101,0.06213085,-0.1135565,-0.0003866974,0.3103963,-0.007730311
700240,10,99,8,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2140703,0.01807822,-0.2490577,-0.2180907,0.02100456,-0.2870576,0.03832383,0.2540337,0.01944094,0.3442803,0.06700251,0.1554427,-0.009405944,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4574862,0.06196299,-0.1140965,-0.003874179,-0.9851669,-0.002497657,-0.1531188,0.06213202,-0.1135483,-0.0003860705,0.3104362,-0.007802727
700250,10,99,8,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2140885,0.01804537,-0.2490254,-0.2181233,0.02101949,-0.2870301,0.0383338,0.2540158,0.01942595,0.3442977,0.0669053,0.1554613,-0.009319162,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4574898,0.06196693,-0.1140705,-0.004085747,-0.9851624,-0.002589458,-0.1531351,0.06210711,-0.1135412,-0.0004085871,0.3104509,-0.008145869
700260,10,99,8,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.2140885,0.01804537,-0.2490254,-0.2181233,0.02101949,-0.2870301,0.0383338,0.2540158,0.01942595,0.3442977,0.0669053,0.1554613,-0.009319162,0.03687519,0.1014779,-0.4498073,-4.10711E-06,-0.8681185,-1.314076E-06,0.03939262,0.1014779,-0.7497931,7.870715E-05,-0.8681185,-2.959815E-05,-0.4574898,0.06196693,-0.1140705,-0.004085747,-0.9851624,-0.002589458,-0.1531351,0.06210711,-0.1135412,-0.0004085871,0.3104509,-0.008145869
