Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
103980,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.0916553,0.4314037,-0.2881127,-0.1254796,0.4512974,-0.3329242,0.05956436,-0.1099853,0.4382455,-0.3123546,0.08023381,-0.5006487,-0.05464788,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
103990,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09197556,0.4313466,-0.2880571,-0.1256731,0.451139,-0.3330434,0.05959054,-0.1102077,0.4380418,-0.3125655,0.0802763,-0.501114,-0.05463652,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104000,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09233467,0.4311725,-0.2885171,-0.1259299,0.4510207,-0.3332191,0.05933681,-0.1105312,0.4378986,-0.3126748,0.08072612,-0.5016574,-0.05436304,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104010,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09233467,0.4311725,-0.2885171,-0.1259299,0.4510207,-0.3332191,0.05933681,-0.1105312,0.4378986,-0.3126748,0.08072612,-0.5016574,-0.05436304,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104020,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09343883,0.4309886,-0.2888376,-0.1269749,0.4510446,-0.3339008,0.05964571,-0.1117446,0.4379495,-0.3131728,0.0819476,-0.5026791,-0.05375103,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104030,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09343883,0.4309886,-0.2888376,-0.1269749,0.4510446,-0.3339008,0.05964571,-0.1117446,0.4379495,-0.3131728,0.0819476,-0.5026791,-0.05375103,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104040,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09343883,0.4309886,-0.2888376,-0.1269749,0.4510446,-0.3339008,0.05964571,-0.1117446,0.4379495,-0.3131728,0.0819476,-0.5026791,-0.05375103,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104050,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09343883,0.4309886,-0.2888376,-0.1269749,0.4510446,-0.3339008,0.05964571,-0.1117446,0.4379495,-0.3131728,0.0819476,-0.5026791,-0.05375103,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104060,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09389552,0.4307956,-0.2891398,-0.1273799,0.4509048,-0.333996,0.05947826,-0.1121422,0.4378623,-0.3134697,0.08125878,-0.5030028,-0.05398217,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104070,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09416704,0.430776,-0.2893811,-0.12754,0.4506463,-0.3341939,0.05930231,-0.1125523,0.4379884,-0.3135256,0.08163306,-0.5034003,-0.05402296,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104080,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09416704,0.430776,-0.2893811,-0.12754,0.4506463,-0.3341939,0.05930231,-0.1125523,0.4379884,-0.3135256,0.08163306,-0.5034003,-0.05402296,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104090,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09520086,0.430755,-0.2892309,-0.12843,0.4506026,-0.3342606,0.05937823,-0.1134375,0.4379142,-0.3135543,0.08169774,-0.5044329,-0.05434263,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104100,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09520086,0.430755,-0.2892309,-0.12843,0.4506026,-0.3342606,0.05937823,-0.1134375,0.4379142,-0.3135543,0.08169774,-0.5044329,-0.05434263,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104110,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09705071,0.4308332,-0.2894071,-0.1301143,0.4506063,-0.3345512,0.05934783,-0.1152941,0.438278,-0.3134648,0.08278444,-0.5059097,-0.05226645,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104120,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09705071,0.4308332,-0.2894071,-0.1301143,0.4506063,-0.3345512,0.05934783,-0.1152941,0.438278,-0.3134648,0.08278444,-0.5059097,-0.05226645,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104130,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09705071,0.4308332,-0.2894071,-0.1301143,0.4506063,-0.3345512,0.05934783,-0.1152941,0.438278,-0.3134648,0.08278444,-0.5059097,-0.05226645,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104140,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09705071,0.4308332,-0.2894071,-0.1301143,0.4506063,-0.3345512,0.05934783,-0.1152941,0.438278,-0.3134648,0.08278444,-0.5059097,-0.05226645,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
104150,10,236,7,2,34,16,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,16,7,0,0,0,-0.09705071,0.4308332,-0.2894071,-0.1301143,0.4506063,-0.3345512,0.05934783,-0.1152941,0.438278,-0.3134648,0.08278444,-0.5059097,-0.05226645,-0.4015354,0.431284,-0.1426618,7.800737E-07,0.9762388,-6.134625E-07,-0.1026634,0.431284,-0.1686504,-9.752823E-06,0.9762388,2.371396E-06,0,0,0,0,0,0,0,0,0,0,0,0
