Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
126540,10,12,3,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,4,1,2,-0.1558171,0.04060429,-0.2284488,-0.1597511,0.03709698,-0.2456587,0.01799879,0.4736862,0.02903098,0.3636867,0.02794121,0.1612945,0.03937362,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.3039426,0.06320918,0.1259134,0.007032599,0.1251754,0.001477759,-0.005500872,0.06318092,0.1305317,-0.0008923142,0.06378969,0.004261356
126550,10,12,3,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,4,1,2,-0.1558171,0.04060429,-0.2284488,-0.1597511,0.03709698,-0.2456587,0.01799879,0.4736862,0.02903098,0.3636867,0.02794121,0.1612945,0.03937362,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.3039426,0.06320918,0.1259134,0.007032599,0.1251754,0.001477759,-0.005500872,0.06318092,0.1305317,-0.0008923142,0.06378969,0.004261356
126560,10,12,3,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,4,1,2,-0.1557934,0.04056308,-0.2284482,-0.1596584,0.03710091,-0.2456356,0.01795364,0.4736893,0.02901844,0.3636863,0.0279466,0.1612866,0.03933182,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.303919,0.0632147,0.1259012,0.007093986,0.1252037,0.001315299,-0.005425918,0.06313596,0.1305635,-0.00181267,0.06260625,0.004203746
126570,10,12,3,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,4,1,2,-0.1557261,0.04040036,-0.2284104,-0.1595298,0.03703156,-0.2456071,0.01793169,0.4736839,0.02904401,0.363686,0.02817675,0.1613188,0.03941643,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.3039407,0.06321062,0.1259099,0.007099548,0.1250343,0.001254998,-0.005436742,0.06313567,0.1305753,-0.001857382,0.06226096,0.00440198
126580,10,12,3,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,4,1,2,-0.1557261,0.04040036,-0.2284104,-0.1595298,0.03703156,-0.2456071,0.01793169,0.4736839,0.02904401,0.363686,0.02817675,0.1613188,0.03941643,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.3039407,0.06321062,0.1259099,0.007099548,0.1250343,0.001254998,-0.005436742,0.06313567,0.1305753,-0.001857382,0.06226096,0.00440198
126590,10,12,3,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,4,1,2,-0.1557261,0.04040036,-0.2284104,-0.1595298,0.03703156,-0.2456071,0.01793169,0.4736839,0.02904401,0.363686,0.02817675,0.1613188,0.03941643,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.3039407,0.06321062,0.1259099,0.007099548,0.1250343,0.001254998,-0.005436742,0.06313567,0.1305753,-0.001857382,0.06226096,0.00440198
126600,10,12,3,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,4,1,2,-0.155771,0.04035762,-0.2284343,-0.1594707,0.03698177,-0.2456146,0.01789548,0.473686,0.02901295,0.3636851,0.02792173,0.1612917,0.03935257,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.3039179,0.06321555,0.1258947,0.007067273,0.1251022,0.001378315,-0.005429762,0.06315336,0.1305906,-0.001665238,0.06328036,0.004802371
126610,10,12,3,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,4,1,2,-0.155767,0.04031031,-0.2284043,-0.1596016,0.03714551,-0.2455565,0.01785826,0.4736787,0.0290243,0.3636869,0.0278759,0.1613111,0.03935907,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.303925,0.06321292,0.1259058,0.007027925,0.1252404,0.001338987,-0.005435608,0.06312703,0.1305779,-0.002049611,0.06258263,0.004791334
126620,10,12,3,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,4,1,2,-0.155767,0.04031031,-0.2284043,-0.1596016,0.03714551,-0.2455565,0.01785826,0.4736787,0.0290243,0.3636869,0.0278759,0.1613111,0.03935907,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.303925,0.06321292,0.1259058,0.007027925,0.1252404,0.001338987,-0.005435608,0.06312703,0.1305779,-0.002049611,0.06258263,0.004791334
126630,10,12,3,-1,22,90,-1,False,False,False,False,Slow,Standby Mode,False,False,60,2,4,1,2,-0.155767,0.04031031,-0.2284043,-0.1596016,0.03714551,-0.2455565,0.01785826,0.4736787,0.0290243,0.3636869,0.0278759,0.1613111,0.03935907,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.303925,0.06321292,0.1259058,0.007027925,0.1252404,0.001338987,-0.005435608,0.06312703,0.1305779,-0.002049611,0.06258263,0.004791334
