Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
1206760,10,99,12,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,0.03040875,0.3700599,-0.1903066,0.001915846,0.3900605,-0.2118531,0.04094047,0.01459666,0.3745707,-0.1995613,0.1492803,-0.2996369,-0.1356596,-0.3400276,0.3593401,-0.09509543,2.967237E-05,0.8555523,4.577355E-05,-0.04028173,0.3593401,-0.08274961,-6.834313E-09,0.8555523,5.775718E-10,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1206770,10,99,12,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,0.03040875,0.3700599,-0.1903066,0.001915846,0.3900605,-0.2118531,0.04094047,0.01459666,0.3745707,-0.1995613,0.1492803,-0.2996369,-0.1356596,-0.3400276,0.3593401,-0.09509543,2.967237E-05,0.8555523,4.577355E-05,-0.04028173,0.3593401,-0.08274961,-6.834313E-09,0.8555523,5.775718E-10,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1206780,10,99,12,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,0.03040875,0.3700599,-0.1903066,0.001915846,0.3900605,-0.2118531,0.04094047,0.01459666,0.3745707,-0.1995613,0.1492803,-0.2996369,-0.1356596,-0.3400276,0.3593401,-0.09509543,2.967237E-05,0.8555523,4.577355E-05,-0.04028173,0.3593401,-0.08274961,-6.834313E-09,0.8555523,5.775718E-10,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1206790,10,99,12,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,0.03109066,0.3698176,-0.1909314,0.002712858,0.3896474,-0.2126121,0.0408482,0.01537683,0.3743789,-0.2000487,0.1502431,-0.3001535,-0.1344924,-0.3400276,0.3593401,-0.09509543,2.967237E-05,0.8555523,4.577355E-05,-0.04028173,0.3593401,-0.08274961,-6.834313E-09,0.8555523,5.775718E-10,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1206800,10,99,12,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,0.03109066,0.3698176,-0.1909314,0.002712858,0.3896474,-0.2126121,0.0408482,0.01537683,0.3743789,-0.2000487,0.1502431,-0.3001535,-0.1344924,-0.3400276,0.3593401,-0.09509543,2.967237E-05,0.8555523,4.577355E-05,-0.04028173,0.3593401,-0.08274961,-6.834313E-09,0.8555523,5.775718E-10,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1206810,10,99,12,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,0.03109066,0.3698176,-0.1909314,0.002712858,0.3896474,-0.2126121,0.0408482,0.01537683,0.3743789,-0.2000487,0.1502431,-0.3001535,-0.1344924,-0.3400276,0.3593401,-0.09509543,2.967237E-05,0.8555523,4.577355E-05,-0.04028173,0.3593401,-0.08274961,-6.834313E-09,0.8555523,5.775718E-10,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1206820,10,99,12,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,0.03169341,0.369078,-0.1920292,0.002924134,0.3890794,-0.2135818,0.04113688,0.01589365,0.3733706,-0.2012857,0.1510239,-0.300626,-0.1336402,-0.3400276,0.3593401,-0.09509543,2.967237E-05,0.8555523,4.577355E-05,-0.04028173,0.3593401,-0.08274961,-6.834313E-09,0.8555523,5.775718E-10,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1206830,10,99,12,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,0.03169341,0.369078,-0.1920292,0.002924134,0.3890794,-0.2135818,0.04113688,0.01589365,0.3733706,-0.2012857,0.1510239,-0.300626,-0.1336402,-0.3400276,0.3593401,-0.09509543,2.967237E-05,0.8555523,4.577355E-05,-0.04028173,0.3593401,-0.08274961,-6.834313E-09,0.8555523,5.775718E-10,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1206840,10,99,12,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,0.03169341,0.369078,-0.1920292,0.002924134,0.3890794,-0.2135818,0.04113688,0.01589365,0.3733706,-0.2012857,0.1510239,-0.300626,-0.1336402,-0.3400276,0.3593401,-0.09509543,2.967237E-05,0.8555523,4.577355E-05,-0.04028173,0.3593401,-0.08274961,-6.834313E-09,0.8555523,5.775718E-10,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1206850,10,99,12,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,18,3,0,0,2,0.03169341,0.369078,-0.1920292,0.002924134,0.3890794,-0.2135818,0.04113688,0.01589365,0.3733706,-0.2012857,0.1510239,-0.300626,-0.1336402,-0.3400276,0.3593401,-0.09509543,2.967237E-05,0.8555523,4.577355E-05,-0.04028173,0.3593401,-0.08274961,-6.834313E-09,0.8555523,5.775718E-10,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
