Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
39910,10,4,3,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,60,3,0,0,0,-0.1040676,0.4141697,-0.1387267,-0.1103374,0.4180776,-0.135807,0.007943993,-0.1856655,0.3467202,-0.0119341,-0.02285574,0.2534456,0.0359256,-0.3019529,0.3691304,-0.1796429,2.127099E-06,0.9964476,1.517124E-05,-0.02065532,0.3691304,-0.2839135,-4.6917E-06,0.9964476,-3.011999E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
39920,10,4,3,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,60,3,0,0,0,-0.1040676,0.4141697,-0.1387267,-0.1103374,0.4180776,-0.135807,0.007943993,-0.1856655,0.3467202,-0.0119341,-0.02285574,0.2534456,0.0359256,-0.3019529,0.3691304,-0.1796429,2.127099E-06,0.9964476,1.517124E-05,-0.02065532,0.3691304,-0.2839135,-4.6917E-06,0.9964476,-3.011999E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
39930,10,4,3,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,60,3,0,0,0,-0.1040676,0.4141697,-0.1387267,-0.1103374,0.4180776,-0.135807,0.007943993,-0.1856655,0.3467202,-0.0119341,-0.02285574,0.2534456,0.0359256,-0.3019529,0.3691304,-0.1796429,2.127099E-06,0.9964476,1.517124E-05,-0.02065532,0.3691304,-0.2839135,-4.6917E-06,0.9964476,-3.011999E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
39940,10,4,3,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,60,3,0,0,0,-0.1041631,0.4138767,-0.1391197,-0.110347,0.4180704,-0.1359852,0.008102703,-0.1856049,0.3465627,-0.0121809,-0.02375152,0.2533932,0.0356904,-0.3019529,0.3691304,-0.1796429,2.127099E-06,0.9964476,1.517124E-05,-0.02065532,0.3691304,-0.2839135,-4.6917E-06,0.9964476,-3.011999E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
39950,10,4,3,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,60,3,0,0,0,-0.1041883,0.4138981,-0.1395998,-0.1105014,0.4178982,-0.1363135,0.008164295,-0.1856274,0.3464456,-0.01250211,-0.02305748,0.2532433,0.03622082,-0.3019529,0.3691304,-0.1796429,2.127099E-06,0.9964476,1.517124E-05,-0.02065532,0.3691304,-0.2839135,-4.6917E-06,0.9964476,-3.011999E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
39960,10,4,3,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,60,3,0,0,0,-0.1041393,0.413617,-0.1400173,-0.1104831,0.4175957,-0.136893,0.008113891,-0.1855978,0.3460963,-0.01309891,-0.0241252,0.2534371,0.03626215,-0.3019529,0.3691304,-0.1796429,2.127099E-06,0.9964476,1.517124E-05,-0.02065532,0.3691304,-0.2839135,-4.6917E-06,0.9964476,-3.011999E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
39970,10,4,3,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,60,3,0,0,0,-0.1041393,0.413617,-0.1400173,-0.1104831,0.4175957,-0.136893,0.008113891,-0.1855978,0.3460963,-0.01309891,-0.0241252,0.2534371,0.03626215,-0.3019529,0.3691304,-0.1796429,2.127099E-06,0.9964476,1.517124E-05,-0.02065532,0.3691304,-0.2839135,-4.6917E-06,0.9964476,-3.011999E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
39980,10,4,3,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,60,3,0,0,0,-0.1041393,0.413617,-0.1400173,-0.1104831,0.4175957,-0.136893,0.008113891,-0.1855978,0.3460963,-0.01309891,-0.0241252,0.2534371,0.03626215,-0.3019529,0.3691304,-0.1796429,2.127099E-06,0.9964476,1.517124E-05,-0.02065532,0.3691304,-0.2839135,-4.6917E-06,0.9964476,-3.011999E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
39990,10,4,3,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,60,3,0,0,0,-0.1041393,0.413617,-0.1400173,-0.1104831,0.4175957,-0.136893,0.008113891,-0.1855978,0.3460963,-0.01309891,-0.0241252,0.2534371,0.03626215,-0.3019529,0.3691304,-0.1796429,2.127099E-06,0.9964476,1.517124E-05,-0.02065532,0.3691304,-0.2839135,-4.6917E-06,0.9964476,-3.011999E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
40000,10,4,3,2,22,60,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,60,3,0,0,0,-0.1041393,0.413617,-0.1400173,-0.1104831,0.4175957,-0.136893,0.008113891,-0.1855978,0.3460963,-0.01309891,-0.0241252,0.2534371,0.03626215,-0.3019529,0.3691304,-0.1796429,2.127099E-06,0.9964476,1.517124E-05,-0.02065532,0.3691304,-0.2839135,-4.6917E-06,0.9964476,-3.011999E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
