Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
302180,10,99,25,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,8,0,1,2,-0.3722217,0.4283792,-0.1748819,-0.3971847,0.4430576,-0.2029721,0.04034429,-0.3882028,0.4329672,-0.1924509,0.07936698,-0.4540927,-0.09494167,-0.583326,0.4328672,-0.1459089,1.08624E-05,0.7382927,1.193154E-05,-0.2845475,0.4328672,-0.1729564,-1.064734E-05,0.7382927,-1.215152E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
302190,10,99,25,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,8,0,1,2,-0.3722217,0.4283792,-0.1748819,-0.3971847,0.4430576,-0.2029721,0.04034429,-0.3882028,0.4329672,-0.1924509,0.07936698,-0.4540927,-0.09494167,-0.583326,0.4328672,-0.1459089,1.08624E-05,0.7382927,1.193154E-05,-0.2845475,0.4328672,-0.1729564,-1.064734E-05,0.7382927,-1.215152E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
302200,10,99,25,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,8,0,1,2,-0.3722217,0.4283792,-0.1748819,-0.3971847,0.4430576,-0.2029721,0.04034429,-0.3882028,0.4329672,-0.1924509,0.07936698,-0.4540927,-0.09494167,-0.583326,0.4328672,-0.1459089,1.08624E-05,0.7382927,1.193154E-05,-0.2845475,0.4328672,-0.1729564,-1.064734E-05,0.7382927,-1.215152E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
302210,10,99,25,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,8,0,1,2,-0.3727845,0.4276667,-0.1752634,-0.3974893,0.4424622,-0.2032733,0.0401719,-0.3888515,0.4329419,-0.192373,0.08187912,-0.4547226,-0.09422035,-0.583326,0.4328672,-0.1459089,1.08624E-05,0.7382927,1.193154E-05,-0.2845475,0.4328672,-0.1729564,-1.064734E-05,0.7382927,-1.215152E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
302220,10,99,25,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,8,0,1,2,-0.3727845,0.4276667,-0.1752634,-0.3974893,0.4424622,-0.2032733,0.0401719,-0.3888515,0.4329419,-0.192373,0.08187912,-0.4547226,-0.09422035,-0.583326,0.4328672,-0.1459089,1.08624E-05,0.7382927,1.193154E-05,-0.2845475,0.4328672,-0.1729564,-1.064734E-05,0.7382927,-1.215152E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
302230,10,99,25,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,8,0,1,2,-0.3731313,0.4273117,-0.1755369,-0.3978225,0.4421634,-0.2035852,0.04021106,-0.389088,0.4324822,-0.1926765,0.08131135,-0.4548746,-0.09440544,-0.583326,0.4328672,-0.1459089,1.08624E-05,0.7382927,1.193154E-05,-0.2845475,0.4328672,-0.1729564,-1.064734E-05,0.7382927,-1.215152E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
302240,10,99,25,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,8,0,1,2,-0.3734596,0.4272424,-0.1756744,-0.3982442,0.4419305,-0.2038051,0.04026603,-0.3894428,0.4322284,-0.1927708,0.08139601,-0.4552832,-0.09448957,-0.583326,0.4328672,-0.1459089,1.08624E-05,0.7382927,1.193154E-05,-0.2845475,0.4328672,-0.1729564,-1.064734E-05,0.7382927,-1.215152E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
302250,10,99,25,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,8,0,1,2,-0.3738109,0.4272124,-0.1756916,-0.3986042,0.4418751,-0.2039023,0.04031804,-0.3897749,0.4321679,-0.1928506,0.08133253,-0.4558776,-0.094467,-0.583326,0.4328672,-0.1459089,1.08624E-05,0.7382927,1.193154E-05,-0.2845475,0.4328672,-0.1729564,-1.064734E-05,0.7382927,-1.215152E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
302260,10,99,25,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,8,0,1,2,-0.3738109,0.4272124,-0.1756916,-0.3986042,0.4418751,-0.2039023,0.04031804,-0.3897749,0.4321679,-0.1928506,0.08133253,-0.4558776,-0.094467,-0.583326,0.4328672,-0.1459089,1.08624E-05,0.7382927,1.193154E-05,-0.2845475,0.4328672,-0.1729564,-1.064734E-05,0.7382927,-1.215152E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
302270,10,99,25,2,34,26,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,26,8,0,1,2,-0.3742826,0.4270592,-0.1758316,-0.398865,0.4418355,-0.2039578,0.04017105,-0.3901919,0.4321681,-0.1929802,0.08125155,-0.4563771,-0.09439564,-0.583326,0.4328672,-0.1459089,1.08624E-05,0.7382927,1.193154E-05,-0.2845475,0.4328672,-0.1729564,-1.064734E-05,0.7382927,-1.215152E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
