Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
1749300,10,99,20,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,4,0,3,0,0.08600173,0.4671091,-0.2355717,0.04902765,0.4815555,-0.261178,0.04723836,0.05991911,0.4710995,-0.2515083,0.02470782,-0.3463378,-0.1253808,-0.3131413,0.388099,-0.1369385,-1.128824E-05,0.7319452,-1.201267E-05,-0.01390696,0.388099,-0.1583838,2.720638E-05,0.7319452,-6.790895E-05,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1749310,10,99,20,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,4,0,3,0,0.0853499,0.4660018,-0.2367748,0.04840815,0.4803196,-0.2625263,0.04725284,0.05921719,0.4702734,-0.2526378,0.02778,-0.3477992,-0.1239217,-0.3131413,0.388099,-0.1369385,-1.128824E-05,0.7319452,-1.201267E-05,-0.01390696,0.388099,-0.1583838,2.720638E-05,0.7319452,-6.790895E-05,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1749320,10,99,20,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,4,0,3,0,0.0853499,0.4660018,-0.2367748,0.04840815,0.4803196,-0.2625263,0.04725284,0.05921719,0.4702734,-0.2526378,0.02778,-0.3477992,-0.1239217,-0.3131413,0.388099,-0.1369385,-1.128824E-05,0.7319452,-1.201267E-05,-0.01390696,0.388099,-0.1583838,2.720638E-05,0.7319452,-6.790895E-05,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1749330,10,99,20,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,4,0,3,0,0.0853499,0.4660018,-0.2367748,0.04840815,0.4803196,-0.2625263,0.04725284,0.05921719,0.4702734,-0.2526378,0.02778,-0.3477992,-0.1239217,-0.3131413,0.388099,-0.1369385,-1.128824E-05,0.7319452,-1.201267E-05,-0.01390696,0.388099,-0.1583838,2.720638E-05,0.7319452,-6.790895E-05,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1749340,10,99,20,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,4,0,3,0,0.0853499,0.4660018,-0.2367748,0.04840815,0.4803196,-0.2625263,0.04725284,0.05921719,0.4702734,-0.2526378,0.02778,-0.3477992,-0.1239217,-0.3131413,0.388099,-0.1369385,-1.128824E-05,0.7319452,-1.201267E-05,-0.01390696,0.388099,-0.1583838,2.720638E-05,0.7319452,-6.790895E-05,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1749350,10,99,20,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,4,0,3,0,0.08309092,0.4645705,-0.23803,0.04637964,0.4790511,-0.2639986,0.04724166,0.05716235,0.4688447,-0.2540263,0.03006243,-0.3508818,-0.1231053,-0.3131413,0.388099,-0.1369385,-1.128824E-05,0.7319452,-1.201267E-05,-0.01390696,0.388099,-0.1583838,2.720638E-05,0.7319452,-6.790895E-05,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1749360,10,99,20,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,4,0,3,0,0.08309092,0.4645705,-0.23803,0.04637964,0.4790511,-0.2639986,0.04724166,0.05716235,0.4688447,-0.2540263,0.03006243,-0.3508818,-0.1231053,-0.3131413,0.388099,-0.1369385,-1.128824E-05,0.7319452,-1.201267E-05,-0.01390696,0.388099,-0.1583838,2.720638E-05,0.7319452,-6.790895E-05,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1749370,10,99,20,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,4,0,3,0,0.08309092,0.4645705,-0.23803,0.04637964,0.4790511,-0.2639986,0.04724166,0.05716235,0.4688447,-0.2540263,0.03006243,-0.3508818,-0.1231053,-0.3131413,0.388099,-0.1369385,-1.128824E-05,0.7319452,-1.201267E-05,-0.01390696,0.388099,-0.1583838,2.720638E-05,0.7319452,-6.790895E-05,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1749380,10,99,20,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,4,0,3,0,0.08309092,0.4645705,-0.23803,0.04637964,0.4790511,-0.2639986,0.04724166,0.05716235,0.4688447,-0.2540263,0.03006243,-0.3508818,-0.1231053,-0.3131413,0.388099,-0.1369385,-1.128824E-05,0.7319452,-1.201267E-05,-0.01390696,0.388099,-0.1583838,2.720638E-05,0.7319452,-6.790895E-05,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
1749390,10,99,20,2,34,18,-1,False,False,False,False,Fast,Constant-Contact Ramp Mode,False,False,18,4,0,3,0,0.08041824,0.4640059,-0.2385232,0.04387129,0.478548,-0.2647583,0.04728037,0.05465518,0.4683689,-0.2546177,0.03220692,-0.3541566,-0.1213191,-0.3131413,0.388099,-0.1369385,-1.128824E-05,0.7319452,-1.201267E-05,-0.01390696,0.388099,-0.1583838,2.720638E-05,0.7319452,-6.790895E-05,-0.1411632,0.06215111,-0.1179074,-0.006086829,-0.9952461,-0.0006967919,-0.4375448,0.06242185,-0.112757,0.001673034,0.5082681,-0.00992861
