Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
142940,10,6,4,2,100,58,1,True,True,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,3,0,3,2,-0.1672623,0.4160523,-0.2322478,-0.2105278,0.4231445,-0.2668867,0.05587541,-0.1928262,0.4129682,-0.2481357,-0.03453417,0.2859885,0.006785777,-0.4853933,0.4018205,-0.2407681,-1.984105E-05,0.7005472,7.512829E-05,-0.1854444,0.4018205,-0.2352282,1.198001E-05,0.7005472,6.799911E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
142950,10,6,4,2,100,58,1,True,True,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,3,0,3,2,-0.1672623,0.4160523,-0.2322478,-0.2105278,0.4231445,-0.2668867,0.05587541,-0.1928262,0.4129682,-0.2481357,-0.03453417,0.2859885,0.006785777,-0.4853933,0.4018205,-0.2407681,-1.984105E-05,0.7005472,7.512829E-05,-0.1854444,0.4018205,-0.2352282,1.198001E-05,0.7005472,6.799911E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
142960,10,6,4,2,100,58,1,True,True,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,3,0,3,2,-0.1673669,0.4158122,-0.2322255,-0.2107031,0.4227107,-0.2669975,0.05598843,-0.1929506,0.4129373,-0.2481421,-0.03524409,0.286708,0.00691116,-0.4853933,0.4018205,-0.2407681,-1.984105E-05,0.7005472,7.512829E-05,-0.1854444,0.4018205,-0.2352282,1.198001E-05,0.7005472,6.799911E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
142970,10,6,4,2,100,58,1,True,True,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,3,0,3,2,-0.1673669,0.4158122,-0.2322255,-0.2107031,0.4227107,-0.2669975,0.05598843,-0.1929506,0.4129373,-0.2481421,-0.03524409,0.286708,0.00691116,-0.4853933,0.4018205,-0.2407681,-1.984105E-05,0.7005472,7.512829E-05,-0.1854444,0.4018205,-0.2352282,1.198001E-05,0.7005472,6.799911E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
142980,10,6,4,2,100,58,1,True,True,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,3,0,3,2,-0.1673648,0.4154543,-0.2322393,-0.2108747,0.4223453,-0.2670542,0.05614867,-0.1929484,0.4127042,-0.2480874,-0.0363051,0.2879881,0.007249439,-0.4853933,0.4018205,-0.2407681,-1.984105E-05,0.7005472,7.512829E-05,-0.1854444,0.4018205,-0.2352282,1.198001E-05,0.7005472,6.799911E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
142990,10,6,4,2,100,58,1,True,True,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,3,0,3,2,-0.1673648,0.4154543,-0.2322393,-0.2108747,0.4223453,-0.2670542,0.05614867,-0.1929484,0.4127042,-0.2480874,-0.0363051,0.2879881,0.007249439,-0.4853933,0.4018205,-0.2407681,-1.984105E-05,0.7005472,7.512829E-05,-0.1854444,0.4018205,-0.2352282,1.198001E-05,0.7005472,6.799911E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143000,10,6,4,2,100,58,1,True,True,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,3,0,3,2,-0.1675111,0.4147351,-0.2321698,-0.2109665,0.4215161,-0.2671069,0.05616894,-0.192951,0.4113764,-0.2483587,-0.037333,0.2884932,0.008582766,-0.4853933,0.4018205,-0.2407681,-1.984105E-05,0.7005472,7.512829E-05,-0.1854444,0.4018205,-0.2352282,1.198001E-05,0.7005472,6.799911E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143010,10,6,4,2,100,58,1,True,True,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,3,0,3,2,-0.1675111,0.4147351,-0.2321698,-0.2109665,0.4215161,-0.2671069,0.05616894,-0.192951,0.4113764,-0.2483587,-0.037333,0.2884932,0.008582766,-0.4853933,0.4018205,-0.2407681,-1.984105E-05,0.7005472,7.512829E-05,-0.1854444,0.4018205,-0.2352282,1.198001E-05,0.7005472,6.799911E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143020,10,6,4,2,100,58,1,True,True,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,3,0,3,2,-0.1677567,0.4141893,-0.232361,-0.2110095,0.4208539,-0.2671713,0.05591938,-0.1930453,0.4111134,-0.2482654,-0.03925927,0.2883463,0.008347704,-0.4853933,0.4018205,-0.2407681,-1.984105E-05,0.7005472,7.512829E-05,-0.1854444,0.4018205,-0.2352282,1.198001E-05,0.7005472,6.799911E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
143030,10,6,4,2,100,58,1,True,True,False,False,Fast,Constant-Contact Ramp Mode,False,False,58,3,0,3,2,-0.1679884,0.4135148,-0.2326674,-0.2112812,0.4202326,-0.2672143,0.05579324,-0.1930248,0.4103495,-0.2484808,-0.03957989,0.2883599,0.007934714,-0.4853933,0.4018205,-0.2407681,-1.984105E-05,0.7005472,7.512829E-05,-0.1854444,0.4018205,-0.2352282,1.198001E-05,0.7005472,6.799911E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
