Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
159680,10,99,23,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,24,7,0,0,2,-0.4319253,0.4322793,-0.2154222,-0.4400437,0.4376908,-0.2242577,0.01316276,-0.441386,0.4380476,-0.220384,0.07408337,-0.5263408,-0.07879879,-0.6182845,0.4441127,-0.146835,2.760354E-05,0.877989,2.666342E-05,-0.3186393,0.4441127,-0.1615013,2.743371E-05,0.877989,-7.881195E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
159690,10,99,23,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,24,7,0,0,2,-0.4331942,0.4326874,-0.2158362,-0.441136,0.4371646,-0.2250144,0.01293657,-0.4429286,0.4379194,-0.2209985,0.07536153,-0.5284998,-0.07714507,-0.6182845,0.4441127,-0.146835,2.760354E-05,0.877989,2.666342E-05,-0.3186393,0.4441127,-0.1615013,2.743371E-05,0.877989,-7.881195E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
159700,10,99,23,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,24,7,0,0,2,-0.4331942,0.4326874,-0.2158362,-0.441136,0.4371646,-0.2250144,0.01293657,-0.4429286,0.4379194,-0.2209985,0.07536153,-0.5284998,-0.07714507,-0.6182845,0.4441127,-0.146835,2.760354E-05,0.877989,2.666342E-05,-0.3186393,0.4441127,-0.1615013,2.743371E-05,0.877989,-7.881195E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
159710,10,99,23,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,24,7,0,0,2,-0.4331942,0.4326874,-0.2158362,-0.441136,0.4371646,-0.2250144,0.01293657,-0.4429286,0.4379194,-0.2209985,0.07536153,-0.5284998,-0.07714507,-0.6182845,0.4441127,-0.146835,2.760354E-05,0.877989,2.666342E-05,-0.3186393,0.4441127,-0.1615013,2.743371E-05,0.877989,-7.881195E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
159720,10,99,23,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,24,7,0,0,2,-0.4331942,0.4326874,-0.2158362,-0.441136,0.4371646,-0.2250144,0.01293657,-0.4429286,0.4379194,-0.2209985,0.07536153,-0.5284998,-0.07714507,-0.6182845,0.4441127,-0.146835,2.760354E-05,0.877989,2.666342E-05,-0.3186393,0.4441127,-0.1615013,2.743371E-05,0.877989,-7.881195E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
159730,10,99,23,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,24,7,0,0,2,-0.4360636,0.432492,-0.2179872,-0.4441872,0.4378822,-0.2267922,0.01313676,-0.4460448,0.4382536,-0.2222849,0.07909846,-0.532316,-0.07246613,-0.6182845,0.4441127,-0.146835,2.760354E-05,0.877989,2.666342E-05,-0.3186393,0.4441127,-0.1615013,2.743371E-05,0.877989,-7.881195E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
159740,10,99,23,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,24,7,0,0,2,-0.4360636,0.432492,-0.2179872,-0.4441872,0.4378822,-0.2267922,0.01313676,-0.4460448,0.4382536,-0.2222849,0.07909846,-0.532316,-0.07246613,-0.6182845,0.4441127,-0.146835,2.760354E-05,0.877989,2.666342E-05,-0.3186393,0.4441127,-0.1615013,2.743371E-05,0.877989,-7.881195E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
159750,10,99,23,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,24,7,0,0,2,-0.4382283,0.4322968,-0.2223389,-0.4461844,0.4386985,-0.2280571,0.01170384,-0.4477848,0.438654,-0.2232739,0.07935694,-0.5347176,-0.0717896,-0.6182845,0.4441127,-0.146835,2.760354E-05,0.877989,2.666342E-05,-0.3186393,0.4441127,-0.1615013,2.743371E-05,0.877989,-7.881195E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
159760,10,99,23,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,24,7,0,0,2,-0.439336,0.4323241,-0.2245659,-0.4466365,0.4387446,-0.2282851,0.01040931,-0.4482552,0.438372,-0.2241271,0.07699866,-0.5356935,-0.073037,-0.6182845,0.4441127,-0.146835,2.760354E-05,0.877989,2.666342E-05,-0.3186393,0.4441127,-0.1615013,2.743371E-05,0.877989,-7.881195E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
159770,10,99,23,1,34,40,-1,False,False,False,False,Fast,Encountered-Type Haptic Mode,False,False,24,7,0,0,2,-0.439336,0.4323241,-0.2245659,-0.4466365,0.4387446,-0.2282851,0.01040931,-0.4482552,0.438372,-0.2241271,0.07699866,-0.5356935,-0.073037,-0.6182845,0.4441127,-0.146835,2.760354E-05,0.877989,2.666342E-05,-0.3186393,0.4441127,-0.1615013,2.743371E-05,0.877989,-7.881195E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
