Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
253350,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.0618968,0.4172334,-0.4195893,-0.09837805,0.4306961,-0.4504385,0.04963666,-0.07797148,0.4135402,-0.4327938,0.03268922,-0.2965978,-0.1259329,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253360,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06199577,0.4172759,-0.4197287,-0.09844926,0.4306197,-0.4505228,0.04954985,-0.0781493,0.4135407,-0.4329278,0.03243248,-0.29619,-0.1264805,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253370,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06199577,0.4172759,-0.4197287,-0.09844926,0.4306197,-0.4505228,0.04954985,-0.0781493,0.4135407,-0.4329278,0.03243248,-0.29619,-0.1264805,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253380,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06199577,0.4172759,-0.4197287,-0.09844926,0.4306197,-0.4505228,0.04954985,-0.0781493,0.4135407,-0.4329278,0.03243248,-0.29619,-0.1264805,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253390,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06212309,0.4171634,-0.4197532,-0.09855606,0.4306412,-0.450555,0.0495758,-0.07821467,0.4134639,-0.4330112,0.03224361,-0.2960832,-0.1267113,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253400,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06229285,0.4170521,-0.4198403,-0.09877862,0.4306137,-0.4507168,0.04968387,-0.0783566,0.4134099,-0.4331008,0.03233451,-0.2960162,-0.1268993,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253410,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06229285,0.4170521,-0.4198403,-0.09877862,0.4306137,-0.4507168,0.04968387,-0.0783566,0.4134099,-0.4331008,0.03233451,-0.2960162,-0.1268993,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253420,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06247716,0.4170641,-0.4198837,-0.09899075,0.4306551,-0.4507827,0.04972628,-0.07848071,0.4134147,-0.4330628,0.03279749,-0.2962347,-0.1270725,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253430,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06263573,0.417089,-0.4198215,-0.09914277,0.4306003,-0.4508133,0.04975748,-0.07867846,0.4134656,-0.4330263,0.03341443,-0.2963718,-0.1271131,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253440,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06263573,0.417089,-0.4198215,-0.09914277,0.4306003,-0.4508133,0.04975748,-0.07867846,0.4134656,-0.4330263,0.03341443,-0.2963718,-0.1271131,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253450,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06276187,0.417096,-0.419792,-0.09933411,0.4305739,-0.4508678,0.04984861,-0.07883662,0.4133564,-0.4330678,0.03330104,-0.2968209,-0.1270692,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253460,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.0628866,0.4170685,-0.4197608,-0.09958468,0.4305439,-0.450867,0.04995929,-0.07896097,0.4137814,-0.4327192,0.03507504,-0.2978543,-0.1262237,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253470,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06313646,0.4169359,-0.4197555,-0.09979694,0.4305193,-0.4507956,0.04991982,-0.0792238,0.4133018,-0.4329382,0.03348732,-0.2977443,-0.1267895,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253480,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06313646,0.4169359,-0.4197555,-0.09979694,0.4305193,-0.4507956,0.04991982,-0.0792238,0.4133018,-0.4329382,0.03348732,-0.2977443,-0.1267895,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253490,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06313646,0.4169359,-0.4197555,-0.09979694,0.4305193,-0.4507956,0.04991982,-0.0792238,0.4133018,-0.4329382,0.03348732,-0.2977443,-0.1267895,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253500,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06331743,0.4170127,-0.4197479,-0.09992844,0.4305322,-0.4508369,0.04989661,-0.07927318,0.4131681,-0.4329725,0.03297989,-0.2976871,-0.1268124,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253510,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06331743,0.4170127,-0.4197479,-0.09992844,0.4305322,-0.4508369,0.04989661,-0.07927318,0.4131681,-0.4329725,0.03297989,-0.2976871,-0.1268124,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253520,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.0634719,0.4170335,-0.4197233,-0.1000807,0.4305823,-0.4508266,0.04991177,-0.07935005,0.4133222,-0.4328326,0.03345416,-0.2979402,-0.1263566,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253530,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.0636011,0.4170639,-0.4196932,-0.1001479,0.4306709,-0.4507705,0.04986607,-0.07945856,0.4135099,-0.4327165,0.0340113,-0.2980807,-0.1259979,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253540,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06373981,0.4172045,-0.4196717,-0.1002543,0.4307379,-0.4507532,0.04982488,-0.07960138,0.4136434,-0.4326683,0.034296,-0.2981088,-0.1258433,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253550,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.06373981,0.4172045,-0.4196717,-0.1002543,0.4307379,-0.4507532,0.04982488,-0.07960138,0.4136434,-0.4326683,0.034296,-0.2981088,-0.1258433,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
253560,10,8,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,22,4,0,0,2,-0.0638286,0.4173652,-0.4196197,-0.1003022,0.4307975,-0.4507262,0.04978322,-0.07968824,0.413687,-0.4326379,0.03421273,-0.2983263,-0.1257058,-0.2760106,0.3476789,-0.3570702,3.916222E-05,0.9902547,0.0001455816,0.01509112,0.3476788,-0.429599,-1.429925E-06,0.9902547,1.096785E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
