Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
166010,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.3393213,0.06272587,-0.2798732,-0.3643933,0.071859,-0.3188407,0.04722805,0.6790805,0.05893766,0.01974715,-0.04664882,0.01776997,0.0931069,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4454826,0.06243202,-0.2088041,-0.001264011,-0.9984689,-0.0005152294,-0.1451758,0.06225894,-0.2134894,0.001749155,-0.3317021,0.008085088
166020,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.3390525,0.0625392,-0.279942,-0.3643903,0.07175453,-0.3188837,0.04736439,0.6790648,0.05897515,0.01973351,-0.04669978,0.01777526,0.09310893,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4454765,0.06240516,-0.2088079,-0.001067326,-0.9984678,3.979383E-05,-0.1451814,0.06224868,-0.2135139,0.001751112,-0.3314986,0.007838381
166030,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.3389542,0.06255178,-0.2799391,-0.3642116,0.07171984,-0.3189232,0.04734713,0.6790618,0.05896481,0.01975081,-0.04672316,0.01775569,0.09311663,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4454765,0.06240818,-0.2088032,-0.0009345294,-0.9984673,0.00031314,-0.1451853,0.06227649,-0.2134853,0.001721663,-0.3316365,0.008174777
166040,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.3389542,0.06255178,-0.2799391,-0.3642116,0.07171984,-0.3189232,0.04734713,0.6790618,0.05896481,0.01975081,-0.04672316,0.01775569,0.09311663,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4454765,0.06240818,-0.2088032,-0.0009345294,-0.9984673,0.00031314,-0.1451853,0.06227649,-0.2134853,0.001721663,-0.3316365,0.008174777
166050,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.3389093,0.06274319,-0.2798773,-0.3640928,0.07210146,-0.3187588,0.04726053,0.6790307,0.05896294,0.01977473,-0.0468174,0.01772158,0.093082,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4455277,0.06252368,-0.2087467,-0.003197754,-0.9984851,-0.001016304,-0.1451987,0.06228814,-0.2134664,0.00187887,-0.3316467,0.008279
166060,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.3388366,0.06297819,-0.2799205,-0.3640211,0.07226561,-0.318696,0.04715985,0.6790581,0.05892066,0.01979526,-0.04679047,0.01774879,0.09319784,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4455252,0.06248139,-0.2087482,-0.002754171,-0.9984911,-0.0008275574,-0.1452276,0.06228561,-0.2134492,0.00185461,-0.3315207,0.008080813
166070,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.3388276,0.06342613,-0.2798082,-0.3639903,0.07239033,-0.3186288,0.04712282,0.6790473,0.05890891,0.01980516,-0.04659475,0.0177872,0.09315469,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.445539,0.06248867,-0.20873,-0.00283352,-0.9984961,-0.0008887406,-0.1452309,0.06230149,-0.2134266,0.001776258,-0.3316922,0.007699172
166080,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.3388276,0.06342613,-0.2798082,-0.3639903,0.07239033,-0.3186288,0.04712282,0.6790473,0.05890891,0.01980516,-0.04659475,0.0177872,0.09315469,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.445539,0.06248867,-0.20873,-0.00283352,-0.9984961,-0.0008887406,-0.1452309,0.06230149,-0.2134266,0.001776258,-0.3316922,0.007699172
166090,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.3387325,0.06302557,-0.2796315,-0.3639807,0.07244615,-0.3185119,0.0473065,0.6789913,0.05891538,0.01980487,-0.04605455,0.01784898,0.09312024,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4455539,0.06251731,-0.2087316,-0.003837198,-0.9985026,-0.001036547,-0.1452522,0.0622668,-0.2134225,0.001668626,-0.3315885,0.007526973
166100,10,34,1,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,1,0,2,0,-0.3386862,0.06306254,-0.27975,-0.3639664,0.07243589,-0.3184693,0.04718192,0.6790031,0.05892904,0.01979205,-0.04588376,0.0178831,0.09307791,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4455582,0.06251933,-0.2087527,-0.003655017,-0.9984988,-0.001204628,-0.1452693,0.06231247,-0.2134632,0.001622081,-0.3316767,0.006921786
