Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
210330,10,22,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1482199,0.02321097,-0.2693725,-0.1585528,0.0274589,-0.286598,0.02053123,0.4766328,0.0372148,0.0552079,-0.005341831,0.2672987,0.006553685,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.458312,0.06206216,-0.1012769,-0.004462654,-0.9742206,-0.003310625,-0.1588851,0.06212758,-0.1019303,0.0005173874,-0.3891585,0.007075944
210340,10,22,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1482199,0.02321097,-0.2693725,-0.1585528,0.0274589,-0.286598,0.02053123,0.4766328,0.0372148,0.0552079,-0.005341831,0.2672987,0.006553685,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.458312,0.06206216,-0.1012769,-0.004462654,-0.9742206,-0.003310625,-0.1588851,0.06212758,-0.1019303,0.0005173874,-0.3891585,0.007075944
210350,10,22,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1481692,0.02320917,-0.2693617,-0.1585534,0.0274588,-0.2865603,0.02053497,0.4766367,0.03720483,0.05520743,-0.005320239,0.2672816,0.006488992,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4583112,0.06207541,-0.1012754,-0.004462591,-0.974187,-0.003996847,-0.1588917,0.06212339,-0.1019319,0.0004873142,-0.3890586,0.007260373
210360,10,22,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1481692,0.02320917,-0.2693617,-0.1585534,0.0274588,-0.2865603,0.02053497,0.4766367,0.03720483,0.05520743,-0.005320239,0.2672816,0.006488992,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4583112,0.06207541,-0.1012754,-0.004462591,-0.974187,-0.003996847,-0.1588917,0.06212339,-0.1019319,0.0004873142,-0.3890586,0.007260373
210370,10,22,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1481823,0.0231692,-0.2693272,-0.1585422,0.02740157,-0.286527,0.02052012,0.4766932,0.03718195,0.05522565,-0.004656062,0.2676163,0.006328446,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4583182,0.06206818,-0.1012727,-0.00437485,-0.9741835,-0.003755779,-0.1589029,0.06211194,-0.1019173,0.0005717975,-0.3891,0.007202
210380,10,22,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1481823,0.0231692,-0.2693272,-0.1585422,0.02740157,-0.286527,0.02052012,0.4766932,0.03718195,0.05522565,-0.004656062,0.2676163,0.006328446,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4583182,0.06206818,-0.1012727,-0.00437485,-0.9741835,-0.003755779,-0.1589029,0.06211194,-0.1019173,0.0005717975,-0.3891,0.007202
210390,10,22,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.148209,0.02313192,-0.2692757,-0.1585109,0.02733007,-0.2865017,0.02050583,0.4766447,0.03720755,0.05521276,-0.004846425,0.267512,0.006398908,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.45831,0.06206991,-0.1012755,-0.004379258,-0.9741754,-0.003856134,-0.1588851,0.06211148,-0.101908,0.0005428228,-0.3889657,0.007544383
210400,10,22,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1481911,0.02305908,-0.269199,-0.1586319,0.02718518,-0.2864697,0.02059883,0.4767059,0.03718352,0.05523149,-0.004465033,0.2677223,0.006344742,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4583154,0.06206582,-0.1012729,-0.004507824,-0.9742194,-0.003607183,-0.1589053,0.06209984,-0.1019005,0.0006420143,-0.3889366,0.007515011
210410,10,22,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1481911,0.02305908,-0.269199,-0.1586319,0.02718518,-0.2864697,0.02059883,0.4767059,0.03718352,0.05523149,-0.004465033,0.2677223,0.006344742,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4583154,0.06206582,-0.1012729,-0.004507824,-0.9742194,-0.003607183,-0.1589053,0.06209984,-0.1019005,0.0006420143,-0.3889366,0.007515011
210420,10,22,2,-1,34,40,-1,False,False,False,False,Slow,Standby Mode,False,False,20,2,0,1,3,-0.1482968,0.02289581,-0.2690235,-0.1587531,0.02700168,-0.2863369,0.02063847,0.4766259,0.03720956,0.05521287,-0.005165102,0.2673603,0.006472472,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4583122,0.06207311,-0.1012728,-0.004442117,-0.9741855,-0.003895073,-0.1589076,0.06209574,-0.1018949,0.0005917624,-0.3888733,0.007405217
