Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
54330,10,19,5,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,5,0,0,0,-0.2299068,0.609484,-0.2565896,-0.2589341,0.6197843,-0.2876852,0.04376777,-0.2467735,0.6111352,-0.272257,-0.04010923,-0.4523759,-0.02406761,-0.4448465,0.5185277,-0.3660476,7.12183E-05,0.8734834,6.699876E-05,-0.1449853,0.5185277,-0.3751185,-1.997899E-06,0.8734834,1.194108E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
54340,10,19,5,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,5,0,0,0,-0.2299068,0.609484,-0.2565896,-0.2589341,0.6197843,-0.2876852,0.04376777,-0.2467735,0.6111352,-0.272257,-0.04010923,-0.4523759,-0.02406761,-0.4448465,0.5185277,-0.3660476,7.12183E-05,0.8734834,6.699876E-05,-0.1449853,0.5185277,-0.3751185,-1.997899E-06,0.8734834,1.194108E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
54350,10,19,5,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,5,0,0,0,-0.2298422,0.6093435,-0.2568104,-0.2587188,0.6196388,-0.2879042,0.04366552,-0.2467218,0.6109298,-0.2725415,-0.04031104,-0.4521386,-0.02405179,-0.4448465,0.5185277,-0.3660476,7.12183E-05,0.8734834,6.699876E-05,-0.1449853,0.5185277,-0.3751185,-1.997899E-06,0.8734834,1.194108E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
54360,10,19,5,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,5,0,0,0,-0.229773,0.609282,-0.257038,-0.2586347,0.6195639,-0.2881409,0.04365892,-0.2466136,0.6106725,-0.2728265,-0.04065744,-0.4519057,-0.0244458,-0.4448465,0.5185277,-0.3660476,7.12183E-05,0.8734834,6.699876E-05,-0.1449853,0.5185277,-0.3751185,-1.997899E-06,0.8734834,1.194108E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
54370,10,19,5,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,5,0,0,0,-0.2296016,0.6092092,-0.2573143,-0.2585837,0.6195147,-0.2883966,0.04372964,-0.2465158,0.6105412,-0.2730366,-0.04082425,-0.4519713,-0.02463606,-0.4448465,0.5185277,-0.3660476,7.12183E-05,0.8734834,6.699876E-05,-0.1449853,0.5185277,-0.3751185,-1.997899E-06,0.8734834,1.194108E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
54380,10,19,5,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,5,0,0,0,-0.2296016,0.6092092,-0.2573143,-0.2585837,0.6195147,-0.2883966,0.04372964,-0.2465158,0.6105412,-0.2730366,-0.04082425,-0.4519713,-0.02463606,-0.4448465,0.5185277,-0.3660476,7.12183E-05,0.8734834,6.699876E-05,-0.1449853,0.5185277,-0.3751185,-1.997899E-06,0.8734834,1.194108E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
54390,10,19,5,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,5,0,0,0,-0.2295579,0.6091267,-0.2575412,-0.2585512,0.6194664,-0.2885492,0.04369224,-0.2464288,0.6105295,-0.2732305,-0.04094987,-0.4520661,-0.02476767,-0.4448465,0.5185277,-0.3660476,7.12183E-05,0.8734834,6.699876E-05,-0.1449853,0.5185277,-0.3751185,-1.997899E-06,0.8734834,1.194108E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
54400,10,19,5,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,5,0,0,0,-0.2295135,0.609055,-0.2577328,-0.2585751,0.6194019,-0.2887134,0.04371988,-0.2463018,0.6105173,-0.2733482,-0.04082131,-0.4521392,-0.02491742,-0.4448465,0.5185277,-0.3660476,7.12183E-05,0.8734834,6.699876E-05,-0.1449853,0.5185277,-0.3751185,-1.997899E-06,0.8734834,1.194108E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
54410,10,19,5,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,5,0,0,0,-0.2295135,0.609055,-0.2577328,-0.2585751,0.6194019,-0.2887134,0.04371988,-0.2463018,0.6105173,-0.2733482,-0.04082131,-0.4521392,-0.02491742,-0.4448465,0.5185277,-0.3660476,7.12183E-05,0.8734834,6.699876E-05,-0.1449853,0.5185277,-0.3751185,-1.997899E-06,0.8734834,1.194108E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
54420,10,19,5,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,5,0,0,0,-0.2295135,0.609055,-0.2577328,-0.2585751,0.6194019,-0.2887134,0.04371988,-0.2463018,0.6105173,-0.2733482,-0.04082131,-0.4521392,-0.02491742,-0.4448465,0.5185277,-0.3660476,7.12183E-05,0.8734834,6.699876E-05,-0.1449853,0.5185277,-0.3751185,-1.997899E-06,0.8734834,1.194108E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
54430,10,19,5,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,5,0,0,0,-0.2295135,0.609055,-0.2577328,-0.2585751,0.6194019,-0.2887134,0.04371988,-0.2463018,0.6105173,-0.2733482,-0.04082131,-0.4521392,-0.02491742,-0.4448465,0.5185277,-0.3660476,7.12183E-05,0.8734834,6.699876E-05,-0.1449853,0.5185277,-0.3751185,-1.997899E-06,0.8734834,1.194108E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
54440,10,19,5,2,34,26,-1,False,False,False,False,Slow,Constant-Contact Step Mode,False,False,26,5,0,0,0,-0.2295106,0.6088593,-0.2579764,-0.2586392,0.6192284,-0.2890033,0.04380255,-0.2463778,0.6101861,-0.2736682,-0.0402612,-0.4518509,-0.02492344,-0.4448465,0.5185277,-0.3660476,7.12183E-05,0.8734834,6.699876E-05,-0.1449853,0.5185277,-0.3751185,-1.997899E-06,0.8734834,1.194108E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
