Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
40880,10,35,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,16,5,0,0,0,-0.1763097,0.3974014,-0.3555249,-0.1842358,0.4041664,-0.3596927,0.01122318,-0.1761344,0.4090454,-0.3570806,-0.05847593,-0.2440502,-0.03194704,-0.4391373,0.303285,-0.3797341,-6.564402E-05,0.9740973,-1.687045E-05,-0.1398157,0.303285,-0.3999329,-1.037178E-05,0.9740973,3.461583E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
40890,10,35,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,16,5,0,0,0,-0.1748335,0.3971949,-0.3545771,-0.1850497,0.403764,-0.3595528,0.01312559,-0.1761546,0.4092641,-0.3573231,-0.05867168,-0.2439912,-0.03312904,-0.4391373,0.303285,-0.3797341,-6.564402E-05,0.9740973,-1.687045E-05,-0.1398157,0.303285,-0.3999329,-1.037178E-05,0.9740973,3.461583E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
40900,10,35,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,16,5,0,0,0,-0.1748335,0.3971949,-0.3545771,-0.1850497,0.403764,-0.3595528,0.01312559,-0.1761546,0.4092641,-0.3573231,-0.05867168,-0.2439912,-0.03312904,-0.4391373,0.303285,-0.3797341,-6.564402E-05,0.9740973,-1.687045E-05,-0.1398157,0.303285,-0.3999329,-1.037178E-05,0.9740973,3.461583E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
40910,10,35,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,16,5,0,0,0,-0.1748335,0.3971949,-0.3545771,-0.1850497,0.403764,-0.3595528,0.01312559,-0.1761546,0.4092641,-0.3573231,-0.05867168,-0.2439912,-0.03312904,-0.4391373,0.303285,-0.3797341,-6.564402E-05,0.9740973,-1.687045E-05,-0.1398157,0.303285,-0.3999329,-1.037178E-05,0.9740973,3.461583E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
40920,10,35,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,16,5,0,0,0,-0.174272,0.3975165,-0.3542749,-0.184926,0.4027701,-0.3594777,0.01296832,-0.1761423,0.4095974,-0.3573942,-0.05782812,-0.2444295,-0.03445572,-0.4391373,0.303285,-0.3797341,-6.564402E-05,0.9740973,-1.687045E-05,-0.1398157,0.303285,-0.3999329,-1.037178E-05,0.9740973,3.461583E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
40930,10,35,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,16,5,0,0,0,-0.174272,0.3975165,-0.3542749,-0.184926,0.4027701,-0.3594777,0.01296832,-0.1761423,0.4095974,-0.3573942,-0.05782812,-0.2444295,-0.03445572,-0.4391373,0.303285,-0.3797341,-6.564402E-05,0.9740973,-1.687045E-05,-0.1398157,0.303285,-0.3999329,-1.037178E-05,0.9740973,3.461583E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
40940,10,35,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,16,5,0,0,0,-0.1740406,0.3979183,-0.3542428,-0.1848991,0.4022416,-0.359457,0.01279782,-0.1761566,0.4090026,-0.3577171,-0.06007766,-0.2447504,-0.03597671,-0.4391373,0.303285,-0.3797341,-6.564402E-05,0.9740973,-1.687045E-05,-0.1398157,0.303285,-0.3999329,-1.037178E-05,0.9740973,3.461583E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
40950,10,35,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,16,5,0,0,0,-0.173335,0.3981351,-0.3539154,-0.1853599,0.4012153,-0.3593397,0.01354651,-0.1763029,0.409747,-0.3578225,-0.05863674,-0.245672,-0.03599522,-0.4391373,0.303285,-0.3797341,-6.564402E-05,0.9740973,-1.687045E-05,-0.1398157,0.303285,-0.3999329,-1.037178E-05,0.9740973,3.461583E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
40960,10,35,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,16,5,0,0,0,-0.173335,0.3981351,-0.3539154,-0.1853599,0.4012153,-0.3593397,0.01354651,-0.1763029,0.409747,-0.3578225,-0.05863674,-0.245672,-0.03599522,-0.4391373,0.303285,-0.3797341,-6.564402E-05,0.9740973,-1.687045E-05,-0.1398157,0.303285,-0.3999329,-1.037178E-05,0.9740973,3.461583E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
40970,10,35,5,1,34,40,-1,False,False,False,False,Slow,Encountered-Type Haptic Mode,False,False,16,5,0,0,0,-0.173335,0.3981351,-0.3539154,-0.1853599,0.4012153,-0.3593397,0.01354651,-0.1763029,0.409747,-0.3578225,-0.05863674,-0.245672,-0.03599522,-0.4391373,0.303285,-0.3797341,-6.564402E-05,0.9740973,-1.687045E-05,-0.1398157,0.303285,-0.3999329,-1.037178E-05,0.9740973,3.461583E-05,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
