Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
53600,10,11,7,2,22,56,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,56,7,0,0,0,-0.4549433,0.4525034,-0.5093719,-0.461476,0.4552222,-0.5191718,0.01208747,-0.4590653,0.4581769,-0.5115066,0.03164342,0.2326441,0.0471217,-0.5401892,0.29207,-0.3429085,7.817735E-07,0.9292316,-2.131852E-07,-0.2527384,0.29207,-0.4287692,-2.365954E-05,0.9292316,-2.527932E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
53610,10,11,7,2,22,56,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,56,7,0,0,0,-0.4549433,0.4525034,-0.5093719,-0.461476,0.4552222,-0.5191718,0.01208747,-0.4590653,0.4581769,-0.5115066,0.03164342,0.2326441,0.0471217,-0.5401892,0.29207,-0.3429085,7.817735E-07,0.9292316,-2.131852E-07,-0.2527384,0.29207,-0.4287692,-2.365954E-05,0.9292316,-2.527932E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
53620,10,11,7,2,22,56,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,56,7,0,0,0,-0.4548562,0.4525678,-0.5093837,-0.4613356,0.4551185,-0.5193333,0.01214423,-0.4589038,0.4581964,-0.5116039,0.03135681,0.232718,0.04732585,-0.5401892,0.29207,-0.3429085,7.817735E-07,0.9292316,-2.131852E-07,-0.2527384,0.29207,-0.4287692,-2.365954E-05,0.9292316,-2.527932E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
53630,10,11,7,2,22,56,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,56,7,0,0,0,-0.4548562,0.4525678,-0.5093837,-0.4613356,0.4551185,-0.5193333,0.01214423,-0.4589038,0.4581964,-0.5116039,0.03135681,0.232718,0.04732585,-0.5401892,0.29207,-0.3429085,7.817735E-07,0.9292316,-2.131852E-07,-0.2527384,0.29207,-0.4287692,-2.365954E-05,0.9292316,-2.527932E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
53640,10,11,7,2,22,56,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,56,7,0,0,0,-0.4541415,0.4523669,-0.510302,-0.460934,0.4550321,-0.519724,0.01191699,-0.4586959,0.4582059,-0.5116987,0.03126202,0.2325755,0.04730064,-0.5401892,0.29207,-0.3429085,7.817735E-07,0.9292316,-2.131852E-07,-0.2527384,0.29207,-0.4287692,-2.365954E-05,0.9292316,-2.527932E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
53650,10,11,7,2,22,56,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,56,7,0,0,0,-0.4544992,0.4523576,-0.5096945,-0.4607996,0.4549886,-0.5198957,0.01227527,-0.4584931,0.4580929,-0.5118869,0.03165757,0.2321621,0.04703629,-0.5401892,0.29207,-0.3429085,7.817735E-07,0.9292316,-2.131852E-07,-0.2527384,0.29207,-0.4287692,-2.365954E-05,0.9292316,-2.527932E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
53660,10,11,7,2,22,56,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,56,7,0,0,0,-0.4539165,0.4527814,-0.510035,-0.4606246,0.4549699,-0.5200386,0.01224172,-0.4582815,0.4580538,-0.512025,0.03179669,0.2316193,0.04664836,-0.5401892,0.29207,-0.3429085,7.817735E-07,0.9292316,-2.131852E-07,-0.2527384,0.29207,-0.4287692,-2.365954E-05,0.9292316,-2.527932E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
53670,10,11,7,2,22,56,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,56,7,0,0,0,-0.4539165,0.4527814,-0.510035,-0.4606246,0.4549699,-0.5200386,0.01224172,-0.4582815,0.4580538,-0.512025,0.03179669,0.2316193,0.04664836,-0.5401892,0.29207,-0.3429085,7.817735E-07,0.9292316,-2.131852E-07,-0.2527384,0.29207,-0.4287692,-2.365954E-05,0.9292316,-2.527932E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
53680,10,11,7,2,22,56,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,56,7,0,0,0,-0.4538574,0.4525576,-0.5102253,-0.4604652,0.4549706,-0.5201463,0.01216186,-0.4581177,0.4580461,-0.5122269,0.03166889,0.2307471,0.04627242,-0.5401892,0.29207,-0.3429085,7.817735E-07,0.9292316,-2.131852E-07,-0.2527384,0.29207,-0.4287692,-2.365954E-05,0.9292316,-2.527932E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
53690,10,11,7,2,22,56,-1,False,False,True,False,Fast,Constant-Contact Step Mode,True,True,56,7,0,0,0,-0.4536335,0.4525051,-0.5104283,-0.4602716,0.4549866,-0.5202829,0.01213814,-0.4578966,0.458016,-0.5124146,0.03166901,0.2303086,0.04613507,-0.5401892,0.29207,-0.3429085,7.817735E-07,0.9292316,-2.131852E-07,-0.2527384,0.29207,-0.4287692,-2.365954E-05,0.9292316,-2.527932E-05,-0.2634942,0.5309299,-0.1708251,-0.3778506,-0.6564848,0.3847952,-0.2647147,0.5544257,-0.212972,-0.3020515,-0.8004005,-0.3694331
