Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
259540,10,34,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2735661,0.04972922,-0.3223487,-0.2899375,0.05096776,-0.348655,0.03100935,0.6790062,0.0587207,0.01985867,-0.04496061,0.01791013,0.09342569,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4451281,0.06254565,-0.2155829,-0.002274096,-0.8871937,-0.006498875,-0.154939,0.06238342,-0.2179713,0.001498581,-0.3352506,0.006128582
259550,10,34,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2735661,0.04972922,-0.3223487,-0.2899375,0.05096776,-0.348655,0.03100935,0.6790062,0.0587207,0.01985867,-0.04496061,0.01791013,0.09342569,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4451281,0.06254565,-0.2155829,-0.002274096,-0.8871937,-0.006498875,-0.154939,0.06238342,-0.2179713,0.001498581,-0.3352506,0.006128582
259560,10,34,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2735924,0.0495371,-0.3224241,-0.2899605,0.05095376,-0.3486825,0.03097455,0.6790411,0.05872731,0.01984649,-0.04513193,0.01792226,0.09345502,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.445139,0.06255265,-0.2155892,-0.002061448,-0.8871977,-0.006643228,-0.1549396,0.06238198,-0.2179804,0.001512873,-0.3353497,0.006214741
259570,10,34,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2736273,0.04955973,-0.3224733,-0.2899941,0.05096529,-0.3487107,0.03095556,0.6790379,0.05869067,0.01984695,-0.04533001,0.01788455,0.09366696,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4451244,0.06253941,-0.2156194,-0.002571874,-0.8872803,-0.007298663,-0.154939,0.06241138,-0.2179911,0.001867433,-0.3355594,0.007085939
259580,10,34,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2736216,0.04978722,-0.322543,-0.2899793,0.05101481,-0.3487497,0.03091725,0.6789966,0.05874915,0.01984621,-0.04511091,0.01787549,0.09348099,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4451292,0.06255155,-0.2156115,-0.002605254,-0.8873122,-0.007308621,-0.1549398,0.06239141,-0.2179951,0.001933827,-0.3355507,0.006475483
259590,10,34,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2736216,0.04978722,-0.322543,-0.2899793,0.05101481,-0.3487497,0.03091725,0.6789966,0.05874915,0.01984621,-0.04511091,0.01787549,0.09348099,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4451292,0.06255155,-0.2156115,-0.002605254,-0.8873122,-0.007308621,-0.1549398,0.06239141,-0.2179951,0.001933827,-0.3355507,0.006475483
259600,10,34,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2736397,0.04989737,-0.3225042,-0.2900014,0.05113592,-0.3487638,0.03096459,0.679049,0.05871205,0.01986955,-0.04538432,0.01783817,0.09361741,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4451283,0.06257439,-0.2155719,-0.002316016,-0.8872082,-0.006664947,-0.1549314,0.06241355,-0.2179681,0.001906677,-0.3354508,0.00597273
259610,10,34,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2736506,0.04993039,-0.3225086,-0.2900192,0.05126387,-0.3487406,0.03094877,0.6790541,0.05872676,0.01987717,-0.04562076,0.01784326,0.09366671,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4451319,0.06257181,-0.215555,-0.001922277,-0.8870953,-0.005774266,-0.1549259,0.06242763,-0.2179426,0.001643637,-0.3353357,0.006255134
259620,10,34,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2736506,0.04993039,-0.3225086,-0.2900192,0.05126387,-0.3487406,0.03094877,0.6790541,0.05872676,0.01987717,-0.04562076,0.01784326,0.09366671,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4451319,0.06257181,-0.215555,-0.001922277,-0.8870953,-0.005774266,-0.1549259,0.06242763,-0.2179426,0.001643637,-0.3353357,0.006255134
259630,10,34,2,-1,34,40,-1,False,False,False,False,Fast,Standby Mode,False,False,20,2,0,1,3,-0.2736866,0.04992278,-0.3225149,-0.2900116,0.05111812,-0.3487751,0.03094407,0.6790603,0.05869469,0.01988332,-0.04557149,0.01784022,0.09367998,0.03468182,0.530005,0,0,0,8.978501E-07,-0.02531819,0.530005,0,0,0,-2.32755E-06,-0.4451303,0.06257506,-0.2155566,-0.002022382,-0.8870984,-0.005969333,-0.1549326,0.06241146,-0.2179486,0.001814938,-0.335324,0.00586395
