Time Stamp,Time Step,Participant ID,Take ID,Mode Message,Gripper PWM,Arm PWM,Object Index,Far Proximity Mode,Close Proximity Mode,Gripping Mode,Holding Object Mode,Speed Mode,Haptic Controller Mode,Left Touch,Right Touch,Calibration Arm PWM,Traversal Map ID,Traversal Step,Ring To Move From,Ring To Move To,Index Finger X,Index Finger Y,Index Finger Z,Thumb X,Thumb Y,Thumb Z,Pinch Aperture,Controller HitBox X,Controller HitBox Y,Controller HitBox Z,Controller Hitbox Rotation X,Controller Hitbox Rotation Y,Controller Hitbox Rotation Z,Cube 0 X,Cube 0 Y,Cube 0 Z,Cube 0 Rotation X,Cube 0 Rotation Y,Cube 0 Rotation Z,Cube 1 X,Cube 1 Y,Cube 1 Z,Cube 1 Rotation X,Cube 1 Rotation Y,Cube 1 Rotation Z,Physical Object 0 X,Physical Object 0 Y,Physical Object 0 Z,Physical Object 0 Rotation X,Physical Object 0 Rotation Y,Physical Object 0 Rotation Z,Physical Object 1 X,Physical Object 1 Y,Physical Object 1 Z,Physical Object 1 Rotation X,Physical Object 1 Rotation Y,Physical Object 1 Rotation Z
34220,10,5,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,-0.2184453,0.3290343,-0.355206,-0.2411237,0.3304254,-0.3839385,0.03663062,-0.2310925,0.3236232,-0.3726034,-0.02498703,0.4464908,0.007308312,-0.3394779,0.2785376,-0.339498,5.268124E-06,0.9915726,3.09129E-05,-0.04985326,0.2785376,-0.4177142,-5.973133E-06,0.9915726,1.747457E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
34230,10,5,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,-0.2184453,0.3290343,-0.355206,-0.2411237,0.3304254,-0.3839385,0.03663062,-0.2310925,0.3236232,-0.3726034,-0.02498703,0.4464908,0.007308312,-0.3394779,0.2785376,-0.339498,5.268124E-06,0.9915726,3.09129E-05,-0.04985326,0.2785376,-0.4177142,-5.973133E-06,0.9915726,1.747457E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
34240,10,5,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,-0.2184351,0.3282445,-0.3558065,-0.2411245,0.3297295,-0.3845712,0.03666637,-0.2311378,0.3226022,-0.3733987,-0.02487619,0.4464247,0.008931495,-0.3394779,0.2785376,-0.339498,5.268124E-06,0.9915726,3.09129E-05,-0.04985326,0.2785376,-0.4177142,-5.973133E-06,0.9915726,1.747457E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
34250,10,5,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,-0.2184351,0.3282445,-0.3558065,-0.2411245,0.3297295,-0.3845712,0.03666637,-0.2311378,0.3226022,-0.3733987,-0.02487619,0.4464247,0.008931495,-0.3394779,0.2785376,-0.339498,5.268124E-06,0.9915726,3.09129E-05,-0.04985326,0.2785376,-0.4177142,-5.973133E-06,0.9915726,1.747457E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
34260,10,5,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,-0.2183394,0.3279123,-0.3560357,-0.2410542,0.3293371,-0.3849681,0.03681134,-0.231141,0.3226232,-0.3735053,-0.02688714,0.4463135,0.009380166,-0.3394779,0.2785376,-0.339498,5.268124E-06,0.9915726,3.09129E-05,-0.04985326,0.2785376,-0.4177142,-5.973133E-06,0.9915726,1.747457E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
34270,10,5,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,-0.2183394,0.3279123,-0.3560357,-0.2410542,0.3293371,-0.3849681,0.03681134,-0.231141,0.3226232,-0.3735053,-0.02688714,0.4463135,0.009380166,-0.3394779,0.2785376,-0.339498,5.268124E-06,0.9915726,3.09129E-05,-0.04985326,0.2785376,-0.4177142,-5.973133E-06,0.9915726,1.747457E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
34280,10,5,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,-0.2181814,0.3275881,-0.3562519,-0.2409566,0.3290626,-0.3853451,0.03697697,-0.2310871,0.3223391,-0.3737709,-0.02780812,0.4464133,0.009292985,-0.3394779,0.2785376,-0.339498,5.268124E-06,0.9915726,3.09129E-05,-0.04985326,0.2785376,-0.4177142,-5.973133E-06,0.9915726,1.747457E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
34290,10,5,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,-0.217783,0.3268502,-0.3568582,-0.2405475,0.3284802,-0.3861032,0.03709647,-0.2308018,0.3214169,-0.374645,-0.02928431,0.4465666,0.009307146,-0.3394779,0.2785376,-0.339498,5.268124E-06,0.9915726,3.09129E-05,-0.04985326,0.2785376,-0.4177142,-5.973133E-06,0.9915726,1.747457E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
34300,10,5,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,-0.217783,0.3268502,-0.3568582,-0.2405475,0.3284802,-0.3861032,0.03709647,-0.2308018,0.3214169,-0.374645,-0.02928431,0.4465666,0.009307146,-0.3394779,0.2785376,-0.339498,5.268124E-06,0.9915726,3.09129E-05,-0.04985326,0.2785376,-0.4177142,-5.973133E-06,0.9915726,1.747457E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
34310,10,5,7,2,22,58,-1,False,False,False,False,Fast,Constant-Contact Step Mode,False,False,58,7,0,0,0,-0.217783,0.3268502,-0.3568582,-0.2405475,0.3284802,-0.3861032,0.03709647,-0.2308018,0.3214169,-0.374645,-0.02928431,0.4465666,0.009307146,-0.3394779,0.2785376,-0.339498,5.268124E-06,0.9915726,3.09129E-05,-0.04985326,0.2785376,-0.4177142,-5.973133E-06,0.9915726,1.747457E-06,0.1286101,0.1094603,-0.2111016,0,0,0,0.1286101,0.1094603,-0.2111016,0,0,0
